-2.304 	 1.9674195325411195E-5 	 6.972530962282378E-4 	 1.9674195325411195E-5 	 6.972530962282378E-4 	 1.9674195325411195E-5 	 6.972530962282378E-4 	 1.9674195325411195E-5 	 6.972530962282378E-4 	 
-2.2800000000000002 	 1.9669852235935388E-5 	 7.196702812902198E-4 	 1.9669852235935388E-5 	 7.196702812902198E-4 	 1.9669852235935388E-5 	 7.196702812902198E-4 	 1.9669852235935388E-5 	 7.196702812902198E-4 	 
-2.2560000000000002 	 4.3430894758082104E-9 	 7.450256451557952E-4 	 4.3430894758082104E-9 	 7.450256451557952E-4 	 4.3430894758082104E-9 	 7.450256451557952E-4 	 4.3430894758082104E-9 	 7.450256451557952E-4 	 
-2.232 	 1.9674195325411195E-5 	 8.074543839267425E-4 	 1.9674195325411195E-5 	 8.074543839267425E-4 	 1.9674195325411195E-5 	 8.074543839267425E-4 	 1.9674195325411195E-5 	 8.074543839267425E-4 	 
-2.208 	 1.9669852235935388E-5 	 8.671061926810291E-4 	 1.9669852235935388E-5 	 8.671061926810291E-4 	 1.9669852235935388E-5 	 8.671061926810291E-4 	 1.9669852235935388E-5 	 8.671061926810291E-4 	 
-2.184 	 0.0 	 9.433570766941344E-4 	 0.0 	 9.433570766941344E-4 	 0.0 	 9.433570766941344E-4 	 0.0 	 9.433570766941344E-4 	 
-2.16 	 0.0 	 9.77083348442656E-4 	 0.0 	 9.77083348442656E-4 	 0.0 	 9.77083348442656E-4 	 0.0 	 9.77083348442656E-4 	 
-2.136 	 4.3430894758082104E-9 	 0.0010469719215656784 	 4.3430894758082104E-9 	 0.0010469719215656784 	 4.3430894758082104E-9 	 0.0010469719215656784 	 4.3430894758082104E-9 	 0.0010469719215656784 	 
-2.112 	 1.9672023780673293E-5 	 0.0011380759155425336 	 1.9672023780673293E-5 	 0.0011380759155425336 	 1.9672023780673293E-5 	 0.0011380759155425336 	 1.9672023780673293E-5 	 0.0011380759155425336 	 
-2.088 	 9.834926117967694E-6 	 0.0011829980488045277 	 9.834926117967694E-6 	 0.0011829980488045277 	 9.834926117967694E-6 	 0.0011829980488045277 	 9.834926117967694E-6 	 0.0011829980488045277 	 
-2.064 	 2.1715447379041052E-9 	 0.0012822952603110402 	 2.1715447379041052E-9 	 0.0012822952603110402 	 2.1715447379041052E-9 	 0.0012822952603110402 	 2.1715447379041052E-9 	 0.0012822952603110402 	 
-2.04 	 9.834926117967694E-6 	 0.0013827484957353595 	 9.834926117967694E-6 	 0.0013827484957353595 	 9.834926117967694E-6 	 0.0013827484957353595 	 9.834926117967694E-6 	 0.0013827484957353595 	 
-2.016 	 6.5146342137123144E-9 	 0.0014248233479755305 	 6.5146342137123144E-9 	 0.0014248233479755305 	 6.5146342137123144E-9 	 0.0014248233479755305 	 6.5146342137123144E-9 	 0.0014248233479755305 	 
-1.992 	 2.950694989864098E-5 	 0.001580698321941033 	 2.950694989864098E-5 	 0.001580698321941033 	 2.950694989864098E-5 	 0.001580698321941033 	 2.950694989864098E-5 	 0.001580698321941033 	 
-1.968 	 9.841440752181406E-6 	 0.0016381144322012726 	 9.841440752181406E-6 	 0.0016381144322012726 	 9.841440752181406E-6 	 0.0016381144322012726 	 9.841440752181406E-6 	 0.0016381144322012726 	 
-1.944 	 2.9511292988116786E-5 	 0.001769009787352147 	 2.9511292988116786E-5 	 0.001769009787352147 	 2.9511292988116786E-5 	 0.001769009787352147 	 2.9511292988116786E-5 	 0.001769009787352147 	 
-1.92 	 2.950694989864098E-5 	 0.001888859151851442 	 2.950694989864098E-5 	 0.001888859151851442 	 2.950694989864098E-5 	 0.001888859151851442 	 2.950694989864098E-5 	 0.001888859151851442 	 
-1.896 	 9.84361229691931E-6 	 0.002010992583917943 	 9.84361229691931E-6 	 0.002010992583917943 	 9.84361229691931E-6 	 0.002010992583917943 	 9.84361229691931E-6 	 0.002010992583917943 	 
-1.8719999999999999 	 3.9346219106084485E-5 	 0.0022216957760889705 	 3.9346219106084485E-5 	 0.0022216957760889705 	 3.9346219106084485E-5 	 0.0022216957760889705 	 3.9346219106084485E-5 	 0.0022216957760889705 	 
-1.8479999999999999 	 2.950912144337888E-5 	 0.0023137056060460602 	 2.950912144337888E-5 	 0.0023137056060460602 	 2.950912144337888E-5 	 0.0023137056060460602 	 2.950912144337888E-5 	 0.0023137056060460602 	 
-1.824 	 1.9674195325411195E-5 	 0.0025012488398817125 	 1.9674195325411195E-5 	 0.0025012488398817125 	 1.9674195325411195E-5 	 0.0025012488398817125 	 1.9674195325411195E-5 	 0.0025012488398817125 	 
-1.8 	 1.9682881504362813E-5 	 0.0027226927782931336 	 1.9682881504362813E-5 	 0.0027226927782931336 	 1.9682881504362813E-5 	 0.0027226927782931336 	 1.9682881504362813E-5 	 0.0027226927782931336 	 
-1.776 	 5.9016071342019856E-5 	 0.002872889451150731 	 5.9016071342019856E-5 	 0.002872889451150731 	 5.9016071342019856E-5 	 0.002872889451150731 	 5.9016071342019856E-5 	 0.002872889451150731 	 
-1.752 	 2.9519979167068404E-5 	 0.003113954257132661 	 2.9519979167068404E-5 	 0.003113954257132661 	 2.9519979167068404E-5 	 0.003113954257132661 	 2.9519979167068404E-5 	 0.003113954257132661 	 
-1.728 	 6.885316900472546E-5 	 0.003353903984943063 	 6.885316900472546E-5 	 0.003353903984943063 	 6.885316900472546E-5 	 0.003353903984943063 	 6.885316900472546E-5 	 0.003353903984943063 	 
-1.704 	 3.9346219106084485E-5 	 0.003624784360340098 	 3.9346219106084485E-5 	 0.003624784360340098 	 3.9346219106084485E-5 	 0.003624784360340098 	 3.9346219106084485E-5 	 0.003624784360340098 	 
-1.68 	 2.9519979167068404E-5 	 0.003892497430624414 	 2.9519979167068404E-5 	 0.003892497430624414 	 2.9519979167068404E-5 	 0.003892497430624414 	 2.9519979167068404E-5 	 0.003892497430624414 	 
-1.656 	 6.885099745998755E-5 	 0.004130277509166154 	 6.885099745998755E-5 	 0.004130277509166154 	 6.885099745998755E-5 	 0.004130277509166154 	 6.885099745998755E-5 	 0.004130277509166154 	 
-1.632 	 2.952432225654421E-5 	 0.004507692583314429 	 2.952432225654421E-5 	 0.004507692583314429 	 2.952432225654421E-5 	 0.004507692583314429 	 2.952432225654421E-5 	 0.004507692583314429 	 
-1.6079999999999999 	 8.852302124066082E-5 	 0.004807512138085903 	 8.852302124066082E-5 	 0.004807512138085903 	 8.852302124066082E-5 	 0.004807512138085903 	 8.852302124066082E-5 	 0.004807512138085903 	 
-1.584 	 3.934839065082239E-5 	 0.005219387869072278 	 3.934839065082239E-5 	 0.005219387869072278 	 3.934839065082239E-5 	 0.005219387869072278 	 3.934839065082239E-5 	 0.005219387869072278 	 
-1.56 	 3.9350562195560295E-5 	 0.005642206745079431 	 3.9350562195560295E-5 	 0.005642206745079431 	 3.9350562195560295E-5 	 0.005642206745079431 	 3.9350562195560295E-5 	 0.005642206745079431 	 
-1.536 	 4.918765985826586E-5 	 0.006025370825487113 	 4.918765985826586E-5 	 0.006025370825487113 	 4.918765985826586E-5 	 0.006025370825487113 	 4.918765985826586E-5 	 0.006025370825487113 	 
-1.512 	 5.9020414431495666E-5 	 0.006574481776161334 	 5.9020414431495666E-5 	 0.006574481776161334 	 5.9020414431495666E-5 	 0.006574481776161334 	 5.9020414431495666E-5 	 0.006574481776161334 	 
-1.488 	 4.918983140300377E-5 	 0.007000083833500342 	 4.918983140300377E-5 	 0.007000083833500342 	 4.918983140300377E-5 	 0.007000083833500342 	 4.918983140300377E-5 	 0.007000083833500342 	 
-1.464 	 6.885316900472546E-5 	 0.007601523983787193 	 6.885316900472546E-5 	 0.007601523983787193 	 6.885316900472546E-5 	 0.007601523983787193 	 6.885316900472546E-5 	 0.007601523983787193 	 
-1.44 	 3.9354905285036106E-5 	 0.008261317942775908 	 3.9354905285036106E-5 	 0.008261317942775908 	 3.9354905285036106E-5 	 0.008261317942775908 	 3.9354905285036106E-5 	 0.008261317942775908 	 
-1.416 	 6.885968363893916E-5 	 0.008803105946980685 	 6.885968363893916E-5 	 0.008803105946980685 	 6.885968363893916E-5 	 0.008803105946980685 	 6.885968363893916E-5 	 0.008803105946980685 	 
-1.392 	 6.885316900472546E-5 	 0.009631860469373484 	 6.885316900472546E-5 	 0.009631860469373484 	 6.885316900472546E-5 	 0.009631860469373484 	 6.885316900472546E-5 	 0.009631860469373484 	 
-1.3679999999999999 	 3.9361419919249815E-5 	 0.010291219754049128 	 3.9361419919249815E-5 	 0.010291219754049128 	 3.9361419919249815E-5 	 0.010291219754049128 	 3.9361419919249815E-5 	 0.010291219754049128 	 
-1.3439999999999999 	 9.836880508231801E-5 	 0.011191374898910431 	 9.836880508231801E-5 	 0.011191374898910431 	 9.836880508231801E-5 	 0.011191374898910431 	 9.836880508231801E-5 	 0.011191374898910431 	 
-1.32 	 8.852953587487452E-5 	 0.012027400958362518 	 8.852953587487452E-5 	 0.012027400958362518 	 8.852953587487452E-5 	 0.012027400958362518 	 8.852953587487452E-5 	 0.012027400958362518 	 
-1.296 	 6.885534054946336E-5 	 0.012989336481570073 	 6.885534054946336E-5 	 0.012989336481570073 	 6.885534054946336E-5 	 0.012989336481570073 	 6.885534054946336E-5 	 0.012989336481570073 	 
-1.272 	 4.918983140300377E-5 	 0.014071958476127175 	 4.918983140300377E-5 	 0.014071958476127175 	 4.918983140300377E-5 	 0.014071958476127175 	 4.918983140300377E-5 	 0.014071958476127175 	 
-1.248 	 6.887054136262869E-5 	 0.01511558462441672 	 6.887054136262869E-5 	 0.01511558462441672 	 6.887054136262869E-5 	 0.01511558462441672 	 6.887054136262869E-5 	 0.01511558462441672 	 
-1.224 	 1.1803865731825343E-4 	 0.016297879894080526 	 1.1803865731825343E-4 	 0.016297879894080526 	 1.1803865731825343E-4 	 0.016297879894080526 	 1.1803865731825343E-4 	 0.016297879894080526 	 
-1.2 	 8.854473668803986E-5 	 0.017393900859773225 	 8.854473668803986E-5 	 0.017393900859773225 	 8.854473668803986E-5 	 0.017393900859773225 	 8.854473668803986E-5 	 0.017393900859773225 	 
-1.176 	 1.377063380094509E-4 	 0.018688237126647134 	 1.377063380094509E-4 	 0.018688237126647134 	 1.377063380094509E-4 	 0.018688237126647134 	 1.377063380094509E-4 	 0.018688237126647134 	 
-1.152 	 7.870981057007221E-5 	 0.020037868628036276 	 7.870981057007221E-5 	 0.020037868628036276 	 7.870981057007221E-5 	 0.020037868628036276 	 7.870981057007221E-5 	 0.020037868628036276 	 
-1.128 	 1.377063380094509E-4 	 0.021312420197303283 	 1.377063380094509E-4 	 0.021312420197303283 	 1.377063380094509E-4 	 0.021312420197303283 	 1.377063380094509E-4 	 0.021312420197303283 	 
-1.1039999999999999 	 7.869678130164478E-5 	 0.02265253606041573 	 7.869678130164478E-5 	 0.02265253606041573 	 7.869678130164478E-5 	 0.02265253606041573 	 7.869678130164478E-5 	 0.02265253606041573 	 
-1.08 	 7.870112439112059E-5 	 0.023938249073387294 	 7.870112439112059E-5 	 0.023938249073387294 	 7.870112439112059E-5 	 0.023938249073387294 	 7.870112439112059E-5 	 0.023938249073387294 	 
-1.056 	 9.83666335375801E-5 	 0.0253420257026331 	 9.83666335375801E-5 	 0.0253420257026331 	 9.83666335375801E-5 	 0.0253420257026331 	 9.83666335375801E-5 	 0.0253420257026331 	 
-1.032 	 7.869460975690687E-5 	 0.026515349120510776 	 7.869460975690687E-5 	 0.026515349120510776 	 7.869460975690687E-5 	 0.026515349120510776 	 7.869460975690687E-5 	 0.026515349120510776 	 
-1.008 	 6.885534054946336E-5 	 0.02766169968990392 	 6.885534054946336E-5 	 0.02766169968990392 	 6.885534054946336E-5 	 0.02766169968990392 	 6.885534054946336E-5 	 0.02766169968990392 	 
-0.984 	 4.919417449247957E-5 	 0.028624607132993782 	 4.919417449247957E-5 	 0.028624607132993782 	 4.919417449247957E-5 	 0.028624607132993782 	 4.919417449247957E-5 	 0.028624607132993782 	 
-0.96 	 8.853822205382614E-5 	 0.02956743143709822 	 8.853822205382614E-5 	 0.02956743143709822 	 8.853822205382614E-5 	 0.02956743143709822 	 8.853822205382614E-5 	 0.02956743143709822 	 
-0.9359999999999999 	 1.0819287347659623E-4 	 0.03020914639913274 	 1.0819287347659623E-4 	 0.03020914639913274 	 1.0819287347659623E-4 	 0.03020914639913274 	 1.0819287347659623E-4 	 0.03020914639913274 	 
-0.9119999999999999 	 3.935924837451191E-5 	 0.030673205308438988 	 3.935924837451191E-5 	 0.030673205308438988 	 3.935924837451191E-5 	 0.030673205308438988 	 3.935924837451191E-5 	 0.030673205308438988 	 
-0.8879999999999999 	 8.852736433013662E-5 	 0.030903978059693336 	 8.852736433013662E-5 	 0.030903978059693336 	 8.852736433013662E-5 	 0.030903978059693336 	 8.852736433013662E-5 	 0.030903978059693336 	 
-0.8639999999999999 	 5.902910061044728E-5 	 0.030843450802215587 	 5.902910061044728E-5 	 0.030843450802215587 	 5.902910061044728E-5 	 0.030843450802215587 	 5.902910061044728E-5 	 0.030843450802215587 	 
-0.8399999999999999 	 8.852953587487452E-5 	 0.030547958390833536 	 8.852953587487452E-5 	 0.030547958390833536 	 8.852953587487452E-5 	 0.030547958390833536 	 8.852953587487452E-5 	 0.030547958390833536 	 
-0.8159999999999998 	 6.885968363893916E-5 	 0.02991192384778221 	 6.885968363893916E-5 	 0.02991192384778221 	 6.885968363893916E-5 	 0.02991192384778221 	 6.885968363893916E-5 	 0.02991192384778221 	 
-0.7919999999999998 	 6.885534054946336E-5 	 0.029087237015460198 	 6.885534054946336E-5 	 0.029087237015460198 	 6.885534054946336E-5 	 0.029087237015460198 	 6.885534054946336E-5 	 0.029087237015460198 	 
-0.7679999999999998 	 4.918983140300377E-5 	 0.027984126396384555 	 4.918983140300377E-5 	 0.027984126396384555 	 4.918983140300377E-5 	 0.027984126396384555 	 4.918983140300377E-5 	 0.027984126396384555 	 
-0.7439999999999998 	 6.885968363893916E-5 	 0.026618129056592967 	 6.885968363893916E-5 	 0.026618129056592967 	 6.885968363893916E-5 	 0.026618129056592967 	 6.885968363893916E-5 	 0.026618129056592967 	 
-0.7199999999999998 	 6.886402672841497E-5 	 0.025083664301116557 	 6.886402672841497E-5 	 0.025083664301116557 	 6.886402672841497E-5 	 0.025083664301116557 	 6.886402672841497E-5 	 0.025083664301116557 	 
-0.6959999999999997 	 8.852519278539873E-5 	 0.023331355486512034 	 8.852519278539873E-5 	 0.023331355486512034 	 8.852519278539873E-5 	 0.023331355486512034 	 8.852519278539873E-5 	 0.023331355486512034 	 
-0.6720000000000002 	 4.918983140300377E-5 	 0.02167986783008344 	 4.918983140300377E-5 	 0.02167986783008344 	 4.918983140300377E-5 	 0.02167986783008344 	 4.918983140300377E-5 	 0.02167986783008344 	 
-0.6480000000000001 	 6.885534054946336E-5 	 0.019873160548198567 	 6.885534054946336E-5 	 0.019873160548198567 	 6.885534054946336E-5 	 0.019873160548198567 	 6.885534054946336E-5 	 0.019873160548198567 	 
-0.6240000000000001 	 4.918765985826586E-5 	 0.01808756617672517 	 4.918765985826586E-5 	 0.01808756617672517 	 4.918765985826586E-5 	 0.01808756617672517 	 4.918765985826586E-5 	 0.01808756617672517 	 
-0.6000000000000001 	 5.902258597623357E-5 	 0.016179278453960843 	 5.902258597623357E-5 	 0.016179278453960843 	 5.902258597623357E-5 	 0.016179278453960843 	 5.902258597623357E-5 	 0.016179278453960843 	 
-0.5760000000000001 	 5.902258597623357E-5 	 0.014485772454481367 	 5.902258597623357E-5 	 0.014485772454481367 	 5.902258597623357E-5 	 0.014485772454481367 	 5.902258597623357E-5 	 0.014485772454481367 	 
-0.552 	 5.902258597623357E-5 	 0.012901693862918917 	 5.902258597623357E-5 	 0.012901693862918917 	 5.902258597623357E-5 	 0.012901693862918917 	 5.902258597623357E-5 	 0.012901693862918917 	 
-0.528 	 5.901824288675776E-5 	 0.011385807466816169 	 5.901824288675776E-5 	 0.011385807466816169 	 5.901824288675776E-5 	 0.011385807466816169 	 5.901824288675776E-5 	 0.011385807466816169 	 
-0.504 	 3.9346219106084485E-5 	 0.010015102318574652 	 3.9346219106084485E-5 	 0.010015102318574652 	 3.9346219106084485E-5 	 0.010015102318574652 	 3.9346219106084485E-5 	 0.010015102318574652 	 
-0.48 	 2.950912144337888E-5 	 0.00867066493719873 	 2.950912144337888E-5 	 0.00867066493719873 	 2.950912144337888E-5 	 0.00867066493719873 	 2.950912144337888E-5 	 0.00867066493719873 	 
-0.45599999999999996 	 1.9672023780673293E-5 	 0.007524924826574373 	 1.9672023780673293E-5 	 0.007524924826574373 	 1.9672023780673293E-5 	 0.007524924826574373 	 1.9672023780673293E-5 	 0.007524924826574373 	 
-0.43199999999999994 	 9.847955386395119E-6 	 0.006487946446534347 	 9.847955386395119E-6 	 0.006487946446534347 	 9.847955386395119E-6 	 0.006487946446534347 	 9.847955386395119E-6 	 0.006487946446534347 	 
-0.4079999999999999 	 5.9016071342019856E-5 	 0.0056195265560334716 	 5.9016071342019856E-5 	 0.0056195265560334716 	 5.9016071342019856E-5 	 0.0056195265560334716 	 5.9016071342019856E-5 	 0.0056195265560334716 	 
-0.3839999999999999 	 2.950694989864098E-5 	 0.004865252032461919 	 2.950694989864098E-5 	 0.004865252032461919 	 2.950694989864098E-5 	 0.004865252032461919 	 2.950694989864098E-5 	 0.004865252032461919 	 
-0.3599999999999999 	 9.837097662705598E-6 	 0.004117715210339847 	 9.837097662705598E-6 	 0.004117715210339847 	 9.837097662705598E-6 	 0.004117715210339847 	 9.837097662705598E-6 	 0.004117715210339847 	 
-0.33599999999999985 	 9.837097662705598E-6 	 0.003590700786541213 	 9.837097662705598E-6 	 0.003590700786541213 	 9.837097662705598E-6 	 0.003590700786541213 	 9.837097662705598E-6 	 0.003590700786541213 	 
-0.31199999999999983 	 9.84361229691931E-6 	 0.0030364748557363337 	 9.84361229691931E-6 	 0.0030364748557363337 	 9.84361229691931E-6 	 0.0030364748557363337 	 9.84361229691931E-6 	 0.0030364748557363337 	 
-0.2879999999999998 	 3.934187601660868E-5 	 0.002584644154233407 	 3.934187601660868E-5 	 0.002584644154233407 	 3.934187601660868E-5 	 0.002584644154233407 	 3.934187601660868E-5 	 0.002584644154233407 	 
-0.2639999999999998 	 9.847955386395119E-6 	 0.0022183153308919894 	 9.847955386395119E-6 	 0.0022183153308919894 	 9.847955386395119E-6 	 0.0022183153308919894 	 9.847955386395119E-6 	 0.0022183153308919894 	 
-0.23999999999999977 	 5.9016071342019856E-5 	 0.001887099782964731 	 5.9016071342019856E-5 	 0.001887099782964731 	 5.9016071342019856E-5 	 0.001887099782964731 	 5.9016071342019856E-5 	 0.001887099782964731 	 
-0.21599999999999975 	 2.951346453285469E-5 	 0.0016515947692645565 	 2.951346453285469E-5 	 0.0016515947692645565 	 2.951346453285469E-5 	 0.0016515947692645565 	 2.951346453285469E-5 	 0.0016515947692645565 	 
-0.19199999999999973 	 3.9350562195560295E-5 	 0.0014021812546321877 	 3.9350562195560295E-5 	 0.0014021812546321877 	 3.9350562195560295E-5 	 0.0014021812546321877 	 3.9350562195560295E-5 	 0.0014021812546321877 	 
-0.16800000000000015 	 4.917680213457634E-5 	 0.0012231214745692933 	 4.917680213457634E-5 	 0.0012231214745692933 	 4.917680213457634E-5 	 0.0012231214745692933 	 4.917680213457634E-5 	 0.0012231214745692933 	 
-0.14400000000000013 	 9.845783841657214E-6 	 0.0010376245298280805 	 9.845783841657214E-6 	 0.0010376245298280805 	 9.845783841657214E-6 	 0.0010376245298280805 	 9.845783841657214E-6 	 0.0010376245298280805 	 
-0.1200000000000001 	 4.9181145224052146E-5 	 9.138607420194785E-4 	 4.9181145224052146E-5 	 9.138607420194785E-4 	 4.9181145224052146E-5 	 9.138607420194785E-4 	 4.9181145224052146E-5 	 9.138607420194785E-4 	 
-0.09600000000000009 	 2.950912144337888E-5 	 8.007692742266028E-4 	 2.950912144337888E-5 	 8.007692742266028E-4 	 2.950912144337888E-5 	 8.007692742266028E-4 	 2.950912144337888E-5 	 8.007692742266028E-4 	 
-0.07200000000000006 	 1.9674195325411195E-5 	 7.111922192848849E-4 	 1.9674195325411195E-5 	 7.111922192848849E-4 	 1.9674195325411195E-5 	 7.111922192848849E-4 	 1.9674195325411195E-5 	 7.111922192848849E-4 	 
-0.04800000000000004 	 1.9678538414887006E-5 	 6.160184190592444E-4 	 1.9678538414887006E-5 	 6.160184190592444E-4 	 1.9678538414887006E-5 	 6.160184190592444E-4 	 1.9678538414887006E-5 	 6.160184190592444E-4 	 
-0.02400000000000002 	 3.9344047561346586E-5 	 5.59865929861201E-4 	 3.9344047561346586E-5 	 5.59865929861201E-4 	 3.9344047561346586E-5 	 5.59865929861201E-4 	 3.9344047561346586E-5 	 5.59865929861201E-4 	 
0.0 	 1.9680709959624908E-5 	 5.068513069296719E-4 	 1.9680709959624908E-5 	 5.068513069296719E-4 	 1.9680709959624908E-5 	 5.068513069296719E-4 	 1.9680709959624908E-5 	 5.068513069296719E-4 	 
0.02400000000000002 	 4.918765985826586E-5 	 4.5387403159305185E-4 	 4.918765985826586E-5 	 4.5387403159305185E-4 	 4.918765985826586E-5 	 4.5387403159305185E-4 	 4.918765985826586E-5 	 4.5387403159305185E-4 	 
0.04800000000000004 	 5.9031272155185186E-5 	 4.1658400698873463E-4 	 5.9031272155185186E-5 	 4.1658400698873463E-4 	 5.9031272155185186E-5 	 4.1658400698873463E-4 	 5.9031272155185186E-5 	 4.1658400698873463E-4 	 
0.07200000000000006 	 9.839703516391076E-5 	 3.678342527351519E-4 	 9.839703516391076E-5 	 3.678342527351519E-4 	 9.839703516391076E-5 	 3.678342527351519E-4 	 9.839703516391076E-5 	 3.678342527351519E-4 	 
