-3.0 	 8.726084305043826E-4 	 8.248161065325195E-4 	 4.63129400259873E-6 	 8.1667732447255E-4 	 1.1064426927532798E-5 	 8.161713110591002E-4 	 1.145459393432717E-5 	 8.162232289995627E-4 	 
-2.976 	 0.0012053067751302592 	 0.0013515424914057935 	 1.1454391771151886E-5 	 0.0012634143612611699 	 1.855307502078192E-5 	 0.0012587844495782327 	 1.9092404353283745E-5 	 0.0012589692700973386 	 
-2.952 	 0.0014146501763002387 	 0.00160294672160207 	 5.694718034464464E-6 	 0.001494857947248484 	 1.458525669106652E-5 	 0.0014888606840263053 	 1.521961983904848E-5 	 0.0014890817141609677 	 
-2.928 	 0.0016897258819491307 	 0.0019564886209842286 	 1.211990565136267E-5 	 0.0018115180828255446 	 2.119819337694458E-5 	 0.0018032975823334576 	 2.194120073244285E-5 	 0.0018035923304988595 	 
-2.904 	 0.0018710762223467328 	 0.0021213891432067715 	 5.509116940543329E-6 	 0.001977744694674541 	 1.6447301868059385E-5 	 0.0019691438091313878 	 1.7269135199969154E-5 	 0.0019694426150966577 	 
-2.88 	 0.0021321852628867996 	 0.0024033680301339764 	 7.126997621701474E-6 	 0.002243066356492938 	 1.940951962480829E-5 	 0.0022333079277793216 	 2.033775732738948E-5 	 0.002233645915880175 	 
-2.856 	 0.0017133589235439552 	 0.0016601439593921425 	 1.2344921959505338E-5 	 0.0016304077714054369 	 2.212755234897178E-5 	 0.001627215573627942 	 2.28501794656163E-5 	 0.0016273421609760525 	 
-2.832 	 0.0018398926454155906 	 0.0019071667316882541 	 5.824365373811096E-6 	 0.0018260253228775446 	 1.7260655874298405E-5 	 0.0018208530671435237 	 1.805893787641905E-5 	 0.0018210633316304802 	 
-2.808 	 0.0018652609119738772 	 0.0019371569793363117 	 6.7794878131737135E-6 	 0.0018545517956502092 	 1.852946124260175E-5 	 0.0018495306745408774 	 1.933936706906882E-5 	 0.0018497319374363521 	 
-2.784 	 0.0020371648765982525 	 0.002186954299875721 	 1.3473659582031956E-5 	 0.0020717168015631383 	 2.535295526396393E-5 	 0.0020651765091529843 	 2.6239768576928928E-5 	 0.0020654366195120887 	 
-2.76 	 0.002709903687202054 	 0.0031555375346557406 	 8.012146597708128E-6 	 0.0029127674469180847 	 2.3651548255325797E-5 	 0.002899432667026344 	 2.484433493186195E-5 	 0.0028999192473581456 	 
-2.7359999999999998 	 0.0026194633910629596 	 0.002825793677795153 	 8.870964506472782E-6 	 0.0026770054438817236 	 2.462100169125784E-5 	 0.0026676679293332214 	 2.5756941595652924E-5 	 0.002668004431919574 	 
-2.7119999999999997 	 0.002388287424424985 	 0.0024175605441888698 	 1.5775388474419774E-5 	 0.0023384118311373403 	 2.9879033974415217E-5 	 0.0023326182147228973 	 3.090299802435791E-5 	 0.0023328528285422936 	 
-2.688 	 0.002195888541567339 	 0.002152967405367232 	 1.4410870875924537E-5 	 0.002103995123559123 	 2.765867802184587E-5 	 0.002100087001652292 	 2.8600568215609693E-5 	 0.002100269741217263 	 
-2.664 	 0.0027543492031135634 	 0.0030307993292333665 	 8.325255466533721E-6 	 0.002846743461602871 	 2.4976321318841163E-5 	 0.0028363078419664034 	 2.61838355008195E-5 	 0.002836706418540727 	 
-2.64 	 0.003424832650333448 	 0.003928645462227199 	 1.0502033684802215E-5 	 0.003643569759104941 	 3.029821892931028E-5 	 0.003627571925865338 	 3.1796518922198965E-5 	 0.003628146587888511 	 
-2.616 	 0.0032038797246731507 	 0.0033658886492408864 	 1.6640659906279815E-5 	 0.0032161324814243284 	 3.5100034299832003E-5 	 0.003206369420000138 	 3.647660670471594E-5 	 0.0032067326329000053 	 
-2.592 	 0.0029711862338258417 	 0.0029854623329719034 	 9.579845526237942E-6 	 0.0028928465930035383 	 2.7849616079320853E-5 	 0.002886140575033716 	 2.9125643267399593E-5 	 0.002886425809512801 	 
-2.568 	 0.0035537464202184533 	 0.0038929105817434727 	 1.108601109134834E-5 	 0.0036614550244758767 	 3.2335668737213196E-5 	 0.0036480207749064564 	 3.38818709673068E-5 	 0.0036485365796599155 	 
-2.544 	 0.004156624200380704 	 0.0046747422192341785 	 1.3831296659652813E-5 	 0.004363664497215104 	 3.853862300626843E-5 	 0.004345740346877223 	 4.034939809776543E-5 	 0.004346388773712015 	 
-2.52 	 0.003370321043364817 	 0.0032760598890712177 	 2.0821091133301134E-5 	 0.003215711164529034 	 4.187576943088339E-5 	 0.0032101610295549006 	 4.3303625018251424E-5 	 0.0032103926530548787 	 
-2.496 	 0.004180511374172417 	 0.0045483149900614975 	 2.9283048939491132E-5 	 0.004288150603958673 	 5.312135976043544E-5 	 0.004272987534510071 	 5.4918991539287164E-5 	 0.004273584306515103 	 
-2.472 	 0.004834247295015909 	 0.005374561684991921 	 2.426481651879911E-5 	 0.005033336356203807 	 5.220385960614564E-5 	 0.005013379273537206 	 5.428980436243159E-5 	 0.005014110722506223 	 
-2.448 	 0.004026521887018932 	 0.003961315652362179 	 3.0996607897960396E-5 	 0.0038696544120625747 	 5.5393558029121504E-5 	 0.003862108974296989 	 5.7096936164104154E-5 	 0.0038624188019770675 	 
-2.424 	 0.0051465531564251505 	 0.005702623025894218 	 3.780220145063631E-5 	 0.0053445379846265555 	 6.619617625934959E-5 	 0.005324297921877533 	 6.841398829962672E-5 	 0.005325072756806464 	 
-2.4 	 0.005058974052997979 	 0.005345045307009364 	 1.8076527847056474E-5 	 0.005093843098130884 	 4.8866818891524126E-5 	 0.005078108892580186 	 5.104501508796265E-5 	 0.005078719018835259 	 
