-2.4 	 9.784394842956363E-6 	 5.21248327941031E-5 	 9.784394842956363E-6 	 5.21248327941031E-5 	 9.784394842956363E-6 	 5.21248327941031E-5 	 9.784394842956363E-6 	 5.21248327941031E-5 	 
-2.376 	 9.771432518147854E-6 	 4.950978472995542E-5 	 9.771432518147854E-6 	 4.950978472995542E-5 	 9.771432518147854E-6 	 4.950978472995542E-5 	 9.771432518147854E-6 	 4.950978472995542E-5 	 
-2.352 	 3.888697442552761E-8 	 4.6854557489346064E-5 	 3.888697442552761E-8 	 4.6854557489346064E-5 	 3.888697442552761E-8 	 4.6854557489346064E-5 	 3.888697442552761E-8 	 4.6854557489346064E-5 	 
-2.328 	 1.957095007338081E-5 	 2.471523477480837E-5 	 1.957095007338081E-5 	 2.471523477480837E-5 	 1.957095007338081E-5 	 2.471523477480837E-5 	 1.957095007338081E-5 	 2.471523477480837E-5 	 
-2.304 	 1.9555827361104217E-5 	 3.731973439498903E-5 	 1.9555827361104217E-5 	 3.731973439498903E-5 	 1.9555827361104217E-5 	 3.731973439498903E-5 	 1.9555827361104217E-5 	 3.731973439498903E-5 	 
-2.2800000000000002 	 9.805998717637213E-6 	 4.763361851562785E-5 	 9.805998717637213E-6 	 4.763361851562785E-5 	 9.805998717637213E-6 	 4.763361851562785E-5 	 9.805998717637213E-6 	 4.763361851562785E-5 	 
-2.2560000000000002 	 1.9573110460848897E-5 	 6.301402548625958E-5 	 1.9573110460848897E-5 	 6.301402548625958E-5 	 1.9573110460848897E-5 	 6.301402548625958E-5 	 1.9573110460848897E-5 	 6.301402548625958E-5 	 
-2.232 	 1.9573110460848897E-5 	 4.220841521348705E-5 	 1.9573110460848897E-5 	 4.220841521348705E-5 	 1.9573110460848897E-5 	 4.220841521348705E-5 	 1.9573110460848897E-5 	 4.220841521348705E-5 	 
-2.208 	 1.957527084831698E-5 	 4.809828445965388E-5 	 1.957527084831698E-5 	 4.809828445965388E-5 	 1.957527084831698E-5 	 4.809828445965388E-5 	 1.957527084831698E-5 	 4.809828445965388E-5 	 
-2.184 	 1.9590393560593576E-5 	 5.654465900142073E-5 	 1.9590393560593576E-5 	 5.654465900142073E-5 	 1.9590393560593576E-5 	 5.654465900142073E-5 	 1.9590393560593576E-5 	 5.654465900142073E-5 	 
-2.16 	 2.9340222204060592E-5 	 6.662499486615752E-5 	 2.9340222204060592E-5 	 6.662499486615752E-5 	 2.9340222204060592E-5 	 6.662499486615752E-5 	 2.9340222204060592E-5 	 6.662499486615752E-5 	 
-2.136 	 1.9568789685912727E-5 	 5.263322261765114E-5 	 1.9568789685912727E-5 	 5.263322261765114E-5 	 1.9568789685912727E-5 	 5.263322261765114E-5 	 1.9568789685912727E-5 	 5.263322261765114E-5 	 
-2.112 	 1.9540704648827622E-5 	 7.611912818136456E-5 	 1.9540704648827622E-5 	 7.611912818136456E-5 	 1.9540704648827622E-5 	 7.611912818136456E-5 	 1.9540704648827622E-5 	 7.611912818136456E-5 	 
-2.088 	 5.1849299234036814E-8 	 8.358408085904932E-5 	 5.1849299234036814E-8 	 8.358408085904932E-5 	 5.1849299234036814E-8 	 8.358408085904932E-5 	 5.1849299234036814E-8 	 8.358408085904932E-5 	 
-2.064 	 2.9303495617103148E-5 	 7.226419007425938E-5 	 2.9303495617103148E-5 	 7.226419007425938E-5 	 2.9303495617103148E-5 	 7.226419007425938E-5 	 2.9303495617103148E-5 	 7.226419007425938E-5 	 
-2.04 	 2.1603874680848672E-8 	 1.0959464949342568E-4 	 2.1603874680848672E-8 	 1.0959464949342568E-4 	 2.1603874680848672E-8 	 1.0959464949342568E-4 	 2.1603874680848672E-8 	 1.0959464949342568E-4 	 
-2.016 	 9.805998717637213E-6 	 9.645067533381366E-5 	 9.805998717637213E-6 	 9.645067533381366E-5 	 9.805998717637213E-6 	 9.645067533381366E-5 	 9.805998717637213E-6 	 9.645067533381366E-5 	 
-1.992 	 1.957095007338081E-5 	 6.612805199105709E-5 	 1.957095007338081E-5 	 6.612805199105709E-5 	 1.957095007338081E-5 	 6.612805199105709E-5 	 1.957095007338081E-5 	 6.612805199105709E-5 	 
-1.968 	 1.9557987748572302E-5 	 7.760428941072637E-5 	 1.9557987748572302E-5 	 7.760428941072637E-5 	 1.9557987748572302E-5 	 7.760428941072637E-5 	 1.9557987748572302E-5 	 7.760428941072637E-5 	 
-1.944 	 9.825442204849977E-6 	 8.103956741630896E-5 	 9.825442204849977E-6 	 8.103956741630896E-5 	 9.825442204849977E-6 	 8.103956741630896E-5 	 9.825442204849977E-6 	 8.103956741630896E-5 	 
-1.92 	 2.9359665691273357E-5 	 1.2806364162550236E-4 	 2.9359665691273357E-5 	 1.2806364162550236E-4 	 2.9359665691273357E-5 	 1.2806364162550236E-4 	 2.9359665691273357E-5 	 1.2806364162550236E-4 	 
-1.896 	 2.9363986466209527E-5 	 1.314553165798973E-4 	 2.9363986466209527E-5 	 1.314553165798973E-4 	 2.9363986466209527E-5 	 1.314553165798973E-4 	 2.9363986466209527E-5 	 1.314553165798973E-4 	 
-1.8719999999999999 	 2.939207150329463E-5 	 1.0029524247626262E-4 	 2.939207150329463E-5 	 1.0029524247626262E-4 	 2.939207150329463E-5 	 1.0029524247626262E-4 	 2.939207150329463E-5 	 1.0029524247626262E-4 	 
-1.8479999999999999 	 4.887660607795205E-5 	 1.753592660812246E-4 	 4.887660607795205E-5 	 1.753592660812246E-4 	 4.887660607795205E-5 	 1.753592660812246E-4 	 4.887660607795205E-5 	 1.753592660812246E-4 	 
-1.824 	 1.959255394806166E-5 	 2.0812942167082086E-4 	 1.959255394806166E-5 	 2.0812942167082086E-4 	 1.959255394806166E-5 	 2.0812942167082086E-4 	 1.959255394806166E-5 	 2.0812942167082086E-4 	 
-1.8 	 2.9355344916337187E-5 	 1.9645576454743483E-4 	 2.9355344916337187E-5 	 1.9645576454743483E-4 	 2.9355344916337187E-5 	 1.9645576454743483E-4 	 2.9355344916337187E-5 	 1.9645576454743483E-4 	 
-1.776 	 2.9327259879252082E-5 	 1.8621742351476568E-4 	 2.9327259879252082E-5 	 1.8621742351476568E-4 	 2.9327259879252082E-5 	 1.8621742351476568E-4 	 2.9327259879252082E-5 	 1.8621742351476568E-4 	 
-1.752 	 9.847046079530827E-6 	 1.8824561399435031E-4 	 9.847046079530827E-6 	 1.8824561399435031E-4 	 9.847046079530827E-6 	 1.8824561399435031E-4 	 9.847046079530827E-6 	 1.8824561399435031E-4 	 
-1.728 	 3.916350402144245E-5 	 2.1360545394068283E-4 	 3.916350402144245E-5 	 2.1360545394068283E-4 	 3.916350402144245E-5 	 2.1360545394068283E-4 	 3.916350402144245E-5 	 2.1360545394068283E-4 	 
-1.704 	 4.892197421478184E-5 	 2.6493485159730036E-4 	 4.892197421478184E-5 	 2.6493485159730036E-4 	 4.892197421478184E-5 	 2.6493485159730036E-4 	 4.892197421478184E-5 	 2.6493485159730036E-4 	 
-1.68 	 3.922183448308076E-5 	 1.955347600634416E-4 	 3.922183448308076E-5 	 1.955347600634416E-4 	 3.922183448308076E-5 	 1.955347600634416E-4 	 3.922183448308076E-5 	 1.955347600634416E-4 	 
-1.656 	 7.826651719377858E-5 	 2.6038068213312304E-4 	 7.826651719377858E-5 	 2.6038068213312304E-4 	 7.826651719377858E-5 	 2.6038068213312304E-4 	 7.826651719377858E-5 	 2.6038068213312304E-4 	 
-1.632 	 6.84497165388009E-5 	 3.54642065221945E-4 	 6.84497165388009E-5 	 3.54642065221945E-4 	 6.84497165388009E-5 	 3.54642065221945E-4 	 6.84497165388009E-5 	 3.54642065221945E-4 	 
-1.6079999999999999 	 3.916782479637862E-5 	 3.543549921930905E-4 	 3.916782479637862E-5 	 3.543549921930905E-4 	 3.916782479637862E-5 	 3.543549921930905E-4 	 3.916782479637862E-5 	 3.543549921930905E-4 	 
-1.584 	 4.894789886439886E-5 	 4.0200098827056197E-4 	 4.894789886439886E-5 	 4.0200098827056197E-4 	 4.894789886439886E-5 	 4.0200098827056197E-4 	 4.894789886439886E-5 	 4.0200098827056197E-4 	 
-1.56 	 5.8682604795589266E-5 	 4.287478719972235E-4 	 5.8682604795589266E-5 	 4.287478719972235E-4 	 5.8682604795589266E-5 	 4.287478719972235E-4 	 5.8682604795589266E-5 	 4.287478719972235E-4 	 
-1.536 	 3.918078712118713E-5 	 4.955353113525989E-4 	 3.918078712118713E-5 	 4.955353113525989E-4 	 3.918078712118713E-5 	 4.955353113525989E-4 	 3.918078712118713E-5 	 4.955353113525989E-4 	 
-1.512 	 4.9051597462866936E-5 	 5.751834862253965E-4 	 4.9051597462866936E-5 	 5.751834862253965E-4 	 4.9051597462866936E-5 	 5.751834862253965E-4 	 4.9051597462866936E-5 	 5.751834862253965E-4 	 
-1.488 	 1.1728311486739131E-4 	 5.766661110524945E-4 	 1.1728311486739131E-4 	 5.766661110524945E-4 	 1.1728311486739131E-4 	 5.766661110524945E-4 	 1.1728311486739131E-4 	 5.766661110524945E-4 	 
-1.464 	 3.9152702084102045E-5 	 6.275195921898628E-4 	 3.9152702084102045E-5 	 6.275195921898628E-4 	 3.9152702084102045E-5 	 6.275195921898628E-4 	 3.9152702084102045E-5 	 6.275195921898628E-4 	 
-1.44 	 3.920239099586798E-5 	 7.164394519543402E-4 	 3.920239099586798E-5 	 7.164394519543402E-4 	 3.920239099586798E-5 	 7.164394519543402E-4 	 3.920239099586798E-5 	 7.164394519543402E-4 	 
-1.416 	 6.848428273829022E-5 	 8.430634330003989E-4 	 6.848428273829022E-5 	 8.430634330003989E-4 	 6.848428273829022E-5 	 8.430634330003989E-4 	 6.848428273829022E-5 	 8.430634330003989E-4 	 
-1.392 	 5.8704208670270095E-5 	 0.0010999623987525556 	 5.8704208670270095E-5 	 0.0010999623987525556 	 5.8704208670270095E-5 	 0.0010999623987525556 	 5.8704208670270095E-5 	 0.0010999623987525556 	 
-1.3679999999999999 	 4.896518196414352E-5 	 0.0011712039894156577 	 4.896518196414352E-5 	 0.0011712039894156577 	 4.896518196414352E-5 	 0.0011712039894156577 	 4.896518196414352E-5 	 0.0011712039894156577 	 
-1.3439999999999999 	 6.845187692626899E-5 	 0.0012375965051275087 	 6.845187692626899E-5 	 0.0012375965051275087 	 6.845187692626899E-5 	 0.0012375965051275087 	 6.845187692626899E-5 	 0.0012375965051275087 	 
-1.32 	 3.9178626733719064E-5 	 0.0015765157607774615 	 3.9178626733719064E-5 	 0.0015765157607774615 	 3.9178626733719064E-5 	 0.0015765157607774615 	 3.9178626733719064E-5 	 0.0015765157607774615 	 
-1.296 	 5.8658840533440314E-5 	 0.0017542375971538393 	 5.8658840533440314E-5 	 0.0017542375971538393 	 5.8658840533440314E-5 	 0.0017542375971538393 	 5.8658840533440314E-5 	 0.0017542375971538393 	 
-1.272 	 2.9353184528869102E-5 	 0.0018686155301635375 	 2.9353184528869102E-5 	 0.0018686155301635375 	 2.9353184528869102E-5 	 0.0018686155301635375 	 2.9353184528869102E-5 	 0.0018686155301635375 	 
-1.248 	 1.9694092159061654E-5 	 0.0022683914991147806 	 1.9694092159061654E-5 	 0.0022683914991147806 	 1.9694092159061654E-5 	 0.0022683914991147806 	 1.9694092159061654E-5 	 0.0022683914991147806 	 
-1.224 	 7.833132881782107E-5 	 0.002427525445877973 	 7.833132881782107E-5 	 0.002427525445877973 	 7.833132881782107E-5 	 0.002427525445877973 	 7.833132881782107E-5 	 0.002427525445877973 	 
-1.2 	 9.785691075437214E-5 	 0.002899649992885938 	 9.785691075437214E-5 	 0.002899649992885938 	 9.785691075437214E-5 	 0.002899649992885938 	 9.785691075437214E-5 	 0.002899649992885938 	 
-1.176 	 9.778993874286152E-5 	 0.0038234448846457708 	 9.778993874286152E-5 	 0.0038234448846457708 	 9.778993874286152E-5 	 0.0038234448846457708 	 9.778993874286152E-5 	 0.0038234448846457708 	 
-1.152 	 5.87322937073552E-5 	 0.003907281947627713 	 5.87322937073552E-5 	 0.003907281947627713 	 5.87322937073552E-5 	 0.003907281947627713 	 5.87322937073552E-5 	 0.003907281947627713 	 
-1.128 	 6.844323537639665E-5 	 0.004602201353382702 	 6.844323537639665E-5 	 0.004602201353382702 	 6.844323537639665E-5 	 0.004602201353382702 	 6.844323537639665E-5 	 0.004602201353382702 	 
-1.1039999999999999 	 3.9122456659548855E-5 	 0.005505292316939133 	 3.9122456659548855E-5 	 0.005505292316939133 	 3.9122456659548855E-5 	 0.005505292316939133 	 3.9122456659548855E-5 	 0.005505292316939133 	 
-1.08 	 1.970057332146591E-5 	 0.006807911158008152 	 1.970057332146591E-5 	 0.006807911158008152 	 1.970057332146591E-5 	 0.006807911158008152 	 1.970057332146591E-5 	 0.006807911158008152 	 
-1.056 	 8.800122312496895E-5 	 0.007806495205930686 	 8.800122312496895E-5 	 0.007806495205930686 	 8.800122312496895E-5 	 0.007806495205930686 	 8.800122312496895E-5 	 0.007806495205930686 	 
-1.032 	 4.893277615212224E-5 	 0.009239414018743581 	 4.893277615212224E-5 	 0.009239414018743581 	 4.893277615212224E-5 	 0.009239414018743581 	 4.893277615212224E-5 	 0.009239414018743581 	 
-1.008 	 4.893493653959033E-5 	 0.011230739976576927 	 4.893493653959033E-5 	 0.011230739976576927 	 4.893493653959033E-5 	 0.011230739976576927 	 4.893493653959033E-5 	 0.011230739976576927 	 
-0.984 	 4.894573847693077E-5 	 0.012630492600200688 	 4.894573847693077E-5 	 0.012630492600200688 	 4.894573847693077E-5 	 0.012630492600200688 	 4.894573847693077E-5 	 0.012630492600200688 	 
-0.96 	 5.8658840533440314E-5 	 0.014858979172383968 	 5.8658840533440314E-5 	 0.014858979172383968 	 5.8658840533440314E-5 	 0.014858979172383968 	 5.8658840533440314E-5 	 0.014858979172383968 	 
-0.9359999999999999 	 2.9346703366464847E-5 	 0.016777106351844935 	 2.9346703366464847E-5 	 0.016777106351844935 	 2.9346703366464847E-5 	 0.016777106351844935 	 2.9346703366464847E-5 	 0.016777106351844935 	 
-0.9119999999999999 	 1.962712014755102E-5 	 0.018847899431676904 	 1.962712014755102E-5 	 0.018847899431676904 	 1.962712014755102E-5 	 0.018847899431676904 	 1.962712014755102E-5 	 0.018847899431676904 	 
-0.8879999999999999 	 4.888956840276054E-5 	 0.021481087046713383 	 4.888956840276054E-5 	 0.021481087046713383 	 4.888956840276054E-5 	 0.021481087046713383 	 4.888956840276054E-5 	 0.021481087046713383 	 
-0.8639999999999999 	 2.9325099491783997E-5 	 0.025670018932223617 	 2.9325099491783997E-5 	 0.025670018932223617 	 2.9325099491783997E-5 	 0.025670018932223617 	 2.9325099491783997E-5 	 0.025670018932223617 	 
-0.8399999999999999 	 9.831923367254232E-6 	 0.02852560976962474 	 9.831923367254232E-6 	 0.02852560976962474 	 9.831923367254232E-6 	 0.02852560976962474 	 9.831923367254232E-6 	 0.02852560976962474 	 
-0.8159999999999998 	 2.9407194215571226E-5 	 0.031569326856777394 	 2.9407194215571226E-5 	 0.031569326856777394 	 2.9407194215571226E-5 	 0.031569326856777394 	 2.9407194215571226E-5 	 0.031569326856777394 	 
-0.7919999999999998 	 5.862211394648287E-5 	 0.03456000829075428 	 5.862211394648287E-5 	 0.03456000829075428 	 5.862211394648287E-5 	 0.03456000829075428 	 5.862211394648287E-5 	 0.03456000829075428 	 
-0.7679999999999998 	 9.801677942701043E-6 	 0.03743205717670778 	 9.801677942701043E-6 	 0.03743205717670778 	 9.801677942701043E-6 	 0.03743205717670778 	 9.801677942701043E-6 	 0.03743205717670778 	 
-0.7439999999999998 	 9.924820028381884E-6 	 0.04094066574185496 	 9.924820028381884E-6 	 0.04094066574185496 	 9.924820028381884E-6 	 0.04094066574185496 	 9.924820028381884E-6 	 0.04094066574185496 	 
-0.7199999999999998 	 7.831188533060832E-5 	 0.04319921979379861 	 7.831188533060832E-5 	 0.04319921979379861 	 7.831188533060832E-5 	 0.04319921979379861 	 7.831188533060832E-5 	 0.04319921979379861 	 
-0.6959999999999997 	 8.807467629888385E-5 	 0.04575358340901065 	 8.807467629888385E-5 	 0.04575358340901065 	 8.807467629888385E-5 	 0.04575358340901065 	 8.807467629888385E-5 	 0.04575358340901065 	 
-0.6720000000000002 	 8.803578932445835E-5 	 0.04637958917707765 	 8.803578932445835E-5 	 0.04637958917707765 	 8.803578932445835E-5 	 0.04637958917707765 	 8.803578932445835E-5 	 0.04637958917707765 	 
-0.6480000000000001 	 6.846483925107747E-5 	 0.04624807522640628 	 6.846483925107747E-5 	 0.04624807522640628 	 6.846483925107747E-5 	 0.04624807522640628 	 6.846483925107747E-5 	 0.04624807522640628 	 
-0.6240000000000001 	 4.892629498971801E-5 	 0.04663136460746574 	 4.892629498971801E-5 	 0.04663136460746574 	 4.892629498971801E-5 	 0.04663136460746574 	 4.892629498971801E-5 	 0.04663136460746574 	 
-0.6000000000000001 	 3.925424029510204E-5 	 0.04443396398933257 	 3.925424029510204E-5 	 0.04443396398933257 	 3.925424029510204E-5 	 0.04443396398933257 	 3.925424029510204E-5 	 0.04443396398933257 	 
-0.5760000000000001 	 9.77920991303296E-5 	 0.041280660238822736 	 9.77920991303296E-5 	 0.041280660238822736 	 9.77920991303296E-5 	 0.041280660238822736 	 9.77920991303296E-5 	 0.041280660238822736 	 
-0.552 	 5.876685990684458E-5 	 0.04060901820681324 	 5.876685990684458E-5 	 0.04060901820681324 	 5.876685990684458E-5 	 0.04060901820681324 	 5.876685990684458E-5 	 0.04060901820681324 	 
-0.528 	 7.835077230503388E-5 	 0.036819302951681704 	 7.835077230503388E-5 	 0.036819302951681704 	 7.835077230503388E-5 	 0.036819302951681704 	 7.835077230503388E-5 	 0.036819302951681704 	 
-0.504 	 1.1727879409245515E-4 	 0.03321797736008678 	 1.1727879409245515E-4 	 0.03321797736008678 	 1.1727879409245515E-4 	 0.03321797736008678 	 1.1727879409245515E-4 	 0.03321797736008678 	 
-0.48 	 2.9491449326826535E-5 	 0.029861078793081215 	 2.9491449326826535E-5 	 0.029861078793081215 	 2.9491449326826535E-5 	 0.029861078793081215 	 2.9491449326826535E-5 	 0.029861078793081215 	 
-0.45599999999999996 	 9.782018416741474E-5 	 0.026063246571222505 	 9.782018416741474E-5 	 0.026063246571222505 	 9.782018416741474E-5 	 0.026063246571222505 	 9.782018416741474E-5 	 0.026063246571222505 	 
-0.43199999999999994 	 7.82427529316296E-5 	 0.02205368430155568 	 7.82427529316296E-5 	 0.02205368430155568 	 7.82427529316296E-5 	 0.02205368430155568 	 7.82427529316296E-5 	 0.02205368430155568 	 
-0.4079999999999999 	 4.9004068938569046E-5 	 0.018428200554850175 	 4.9004068938569046E-5 	 0.018428200554850175 	 4.9004068938569046E-5 	 0.018428200554850175 	 4.9004068938569046E-5 	 0.018428200554850175 	 
-0.3839999999999999 	 8.802498738711788E-5 	 0.0167227357914554 	 8.802498738711788E-5 	 0.0167227357914554 	 8.802498738711788E-5 	 0.0167227357914554 	 8.802498738711788E-5 	 0.0167227357914554 	 
-0.3599999999999999 	 5.8760378744440324E-5 	 0.014394726231260932 	 5.8760378744440324E-5 	 0.014394726231260932 	 5.8760378744440324E-5 	 0.014394726231260932 	 5.8760378744440324E-5 	 0.014394726231260932 	 
-0.33599999999999985 	 7.830756455567216E-5 	 0.01128303743940089 	 7.830756455567216E-5 	 0.01128303743940089 	 7.830756455567216E-5 	 0.01128303743940089 	 7.830756455567216E-5 	 0.01128303743940089 	 
-0.31199999999999983 	 8.803146854952219E-5 	 0.009551820112305737 	 8.803146854952219E-5 	 0.009551820112305737 	 8.803146854952219E-5 	 0.009551820112305737 	 8.803146854952219E-5 	 0.009551820112305737 	 
-0.2879999999999998 	 6.843459382652432E-5 	 0.00874549915841663 	 6.843459382652432E-5 	 0.00874549915841663 	 6.843459382652432E-5 	 0.00874549915841663 	 6.843459382652432E-5 	 0.00874549915841663 	 
-0.2639999999999998 	 2.9424477315315905E-5 	 0.007322577685480324 	 2.9424477315315905E-5 	 0.007322577685480324 	 2.9424477315315905E-5 	 0.007322577685480324 	 2.9424477315315905E-5 	 0.007322577685480324 	 
-0.23999999999999977 	 5.8769020294312643E-5 	 0.0060188660161452304 	 5.8769020294312643E-5 	 0.0060188660161452304 	 5.8769020294312643E-5 	 0.0060188660161452304 	 5.8769020294312643E-5 	 0.0060188660161452304 	 
-0.21599999999999975 	 8.801418544977747E-5 	 0.005252658484323547 	 8.801418544977747E-5 	 0.005252658484323547 	 8.801418544977747E-5 	 0.005252658484323547 	 8.801418544977747E-5 	 0.005252658484323547 	 
-0.19199999999999973 	 4.904943707539883E-5 	 0.004778173785873284 	 4.904943707539883E-5 	 0.004778173785873284 	 4.904943707539883E-5 	 0.004778173785873284 	 4.904943707539883E-5 	 0.004778173785873284 	 
-0.16800000000000015 	 1.0769099450909444E-4 	 0.003711738759913244 	 1.0769099450909444E-4 	 0.003711738759913244 	 1.0769099450909444E-4 	 0.003711738759913244 	 1.0769099450909444E-4 	 0.003711738759913244 	 
-0.14400000000000013 	 1.080496188287965E-4 	 0.0031377509886969133 	 1.080496188287965E-4 	 0.0031377509886969133 	 1.080496188287965E-4 	 0.0031377509886969133 	 1.080496188287965E-4 	 0.0031377509886969133 	 
-0.1200000000000001 	 2.842767453754154E-4 	 0.002767060803445677 	 2.842767453754154E-4 	 0.002767060803445677 	 2.842767453754154E-4 	 0.002767060803445677 	 2.842767453754154E-4 	 0.002767060803445677 	 
-0.09600000000000009 	 4.995528754076681E-4 	 0.0025386060967937996 	 4.995528754076681E-4 	 0.0025386060967937996 	 4.995528754076681E-4 	 0.0025386060967937996 	 4.995528754076681E-4 	 0.0025386060967937996 	 
-0.07200000000000006 	 6.762984949466272E-4 	 0.0023611704848750144 	 6.762984949466272E-4 	 0.0023611704848750144 	 6.762984949466272E-4 	 0.0023611704848750144 	 6.762984949466272E-4 	 0.0023611704848750144 	 
-0.04800000000000004 	 0.0010787505952137536 	 0.0021987913101766347 	 0.0010787505952137536 	 0.0021987913101766347 	 0.0010787505952137536 	 0.0021987913101766347 	 0.0010787505952137536 	 0.0021987913101766347 	 
-0.02400000000000002 	 0.002115868363530044 	 0.001748453818164763 	 0.002115868363530044 	 0.001748453818164763 	 0.002115868363530044 	 0.001748453818164763 	 0.002115868363530044 	 0.001748453818164763 	 
