-2.496 	 3.74185622675317E-8 	 3.74185622675317E-8 	 3.74185622675317E-8 	 3.74185622675317E-8 	 5.097959044940878E-4 	 5.097959044940878E-4 	 5.097959044940878E-4 	 5.097959044940878E-4 	 
-2.472 	 1.9924213635562617E-5 	 1.9924213635562617E-5 	 1.9924213635562617E-5 	 1.9924213635562617E-5 	 5.185939745309929E-4 	 5.185939745309929E-4 	 5.185939745309929E-4 	 5.185939745309929E-4 	 
-2.448 	 3.081526588466536E-8 	 3.081526588466536E-8 	 3.081526588466536E-8 	 3.081526588466536E-8 	 4.4171152444121746E-4 	 4.4171152444121746E-4 	 4.4171152444121746E-4 	 4.4171152444121746E-4 	 
-2.424 	 9.979715578825783E-6 	 9.979715578825783E-6 	 9.979715578825783E-6 	 9.979715578825783E-6 	 5.537443335372264E-4 	 5.537443335372264E-4 	 5.537443335372264E-4 	 5.537443335372264E-4 	 
-2.4 	 9.968710224068911E-6 	 9.968710224068911E-6 	 9.968710224068911E-6 	 9.968710224068911E-6 	 7.338595446328488E-4 	 7.338595446328488E-4 	 7.338595446328488E-4 	 7.338595446328488E-4 	 
-2.376 	 1.9809801222614634E-8 	 1.9809801222614634E-8 	 1.9809801222614634E-8 	 1.9809801222614634E-8 	 6.760614012112529E-4 	 6.760614012112529E-4 	 6.760614012112529E-4 	 6.760614012112529E-4 	 
-2.352 	 5.282608530403026E-8 	 5.282608530403026E-8 	 5.282608530403026E-8 	 5.282608530403026E-8 	 6.79270108839771E-4 	 6.79270108839771E-4 	 6.79270108839771E-4 	 6.79270108839771E-4 	 
-2.328 	 1.9974838592764273E-5 	 1.9974838592764273E-5 	 1.9974838592764273E-5 	 1.9974838592764273E-5 	 8.496856720627956E-4 	 8.496856720627956E-4 	 8.496856720627956E-4 	 8.496856720627956E-4 	 
-2.304 	 1.997483879059456E-5 	 1.997483879059456E-5 	 1.997483879059456E-5 	 1.997483879059456E-5 	 7.230961510939206E-4 	 7.230961510939206E-4 	 7.230961510939206E-4 	 7.230961510939206E-4 	 
-2.2800000000000002 	 2.9886320519287193E-5 	 2.9886320519287193E-5 	 2.9886320519287193E-5 	 2.9886320519287193E-5 	 8.958602985153834E-4 	 8.958602985153834E-4 	 8.958602985153834E-4 	 8.958602985153834E-4 	 
-2.2560000000000002 	 3.08152878660517E-8 	 3.08152878660517E-8 	 3.08152878660517E-8 	 3.08152878660517E-8 	 9.205236368019096E-4 	 9.205236368019096E-4 	 9.205236368019096E-4 	 9.205236368019096E-4 	 
-2.232 	 9.995123167806442E-6 	 9.995123167806442E-6 	 9.995123167806442E-6 	 9.995123167806442E-6 	 9.702311649568261E-4 	 9.702311649568261E-4 	 9.702311649568261E-4 	 9.702311649568261E-4 	 
-2.208 	 1.0019335357119909E-5 	 1.0019335357119909E-5 	 1.0019335357119909E-5 	 1.0019335357119909E-5 	 0.0011707189768401804 	 0.0011707189768401804 	 0.0011707189768401804 	 0.0011707189768401804 	 
-2.184 	 1.9944023458766177E-5 	 1.9944023458766177E-5 	 1.9944023458766177E-5 	 1.9944023458766177E-5 	 0.0011323761834619733 	 0.0011323761834619733 	 0.0011323761834619733 	 0.0011323761834619733 	 
-2.16 	 9.984117835030512E-6 	 9.984117835030512E-6 	 9.984117835030512E-6 	 9.984117835030512E-6 	 0.001243573438506291 	 0.001243573438506291 	 0.001243573438506291 	 0.001243573438506291 	 
-2.136 	 1.0006128720393162E-5 	 1.0006128720393162E-5 	 1.0006128720393162E-5 	 1.0006128720393162E-5 	 0.0012176743041505177 	 0.0012176743041505177 	 0.0012176743041505177 	 0.0012176743041505177 	 
-2.112 	 9.244584161632972E-8 	 9.244584161632972E-8 	 9.244584161632972E-8 	 9.244584161632972E-8 	 0.0012743595210026628 	 0.0012743595210026628 	 0.0012743595210026628 	 0.0012743595210026628 	 
-2.088 	 3.9872639350533535E-5 	 3.9872639350533535E-5 	 3.9872639350533535E-5 	 3.9872639350533535E-5 	 0.0014518130165154452 	 0.0014518130165154452 	 0.0014518130165154452 	 0.0014518130165154452 	 
-2.064 	 1.002153633135433E-5 	 1.002153633135433E-5 	 1.002153633135433E-5 	 1.002153633135433E-5 	 0.0013857538005955898 	 0.0013857538005955898 	 0.0013857538005955898 	 0.0013857538005955898 	 
-2.04 	 2.0012257177012312E-5 	 2.0012257177012312E-5 	 2.0012257177012312E-5 	 2.0012257177012312E-5 	 0.0016702166621529676 	 0.0016702166621529676 	 0.0016702166621529676 	 0.0016702166621529676 	 
-2.016 	 2.0025463593927843E-5 	 2.0025463593927843E-5 	 2.0025463593927843E-5 	 2.0025463593927843E-5 	 0.0017985010189593687 	 0.0017985010189593687 	 0.0017985010189593687 	 0.0017985010189593687 	 
-1.992 	 5.980125519833809E-5 	 5.980125519833809E-5 	 5.980125519833809E-5 	 5.980125519833809E-5 	 0.0019063781784653864 	 0.0019063781784653864 	 0.0019063781784653864 	 0.0019063781784653864 	 
-1.968 	 1.0052351443371046E-5 	 1.0052351443371046E-5 	 1.0052351443371046E-5 	 1.0052351443371046E-5 	 0.0019309438827068018 	 0.0019309438827068018 	 0.0019309438827068018 	 0.0019309438827068018 	 
-1.944 	 2.9980967247214155E-5 	 2.9980967247214155E-5 	 2.9980967247214155E-5 	 2.9980967247214155E-5 	 0.002159589418056129 	 0.002159589418056129 	 0.002159589418056129 	 0.002159589418056129 	 
-1.92 	 3.992766647601569E-5 	 3.992766647601569E-5 	 3.992766647601569E-5 	 3.992766647601569E-5 	 0.0022397652615724524 	 0.0022397652615724524 	 0.0022397652615724524 	 0.0022397652615724524 	 
-1.896 	 3.992326428575379E-5 	 3.992326428575379E-5 	 3.992326428575379E-5 	 3.992326428575379E-5 	 0.0025408293144569168 	 0.0025408293144569168 	 0.0025408293144569168 	 0.0025408293144569168 	 
-1.8719999999999999 	 2.9967760830298627E-5 	 2.9967760830298627E-5 	 2.9967760830298627E-5 	 2.9967760830298627E-5 	 0.002889351441052138 	 0.002889351441052138 	 0.002889351441052138 	 0.002889351441052138 	 
-1.8479999999999999 	 3.987043822243071E-5 	 3.987043822243071E-5 	 3.987043822243071E-5 	 3.987043822243071E-5 	 0.00296299754573115 	 0.00296299754573115 	 0.00296299754573115 	 0.00296299754573115 	 
-1.824 	 1.9963833501780963E-5 	 1.9963833501780963E-5 	 1.9963833501780963E-5 	 1.9963833501780963E-5 	 0.003163518757047893 	 0.003163518757047893 	 0.003163518757047893 	 0.003163518757047893 	 
-1.8 	 7.263590850759221E-8 	 7.263590850759221E-8 	 7.263590850759221E-8 	 7.263590850759221E-8 	 0.003774706561198127 	 0.003774706561198127 	 0.003774706561198127 	 0.003774706561198127 	 
-1.776 	 2.995455443536361E-5 	 2.995455443536361E-5 	 2.995455443536361E-5 	 2.995455443536361E-5 	 0.004028794200427814 	 0.004028794200427814 	 0.004028794200427814 	 0.004028794200427814 	 
-1.752 	 2.000785503071408E-5 	 2.000785503071408E-5 	 2.000785503071408E-5 	 2.000785503071408E-5 	 0.004485084740257776 	 0.004485084740257776 	 0.004485084740257776 	 0.004485084740257776 	 
-1.728 	 2.997656525478254E-5 	 2.997656525478254E-5 	 2.997656525478254E-5 	 2.997656525478254E-5 	 0.004846414037454229 	 0.004846414037454229 	 0.004846414037454229 	 0.004846414037454229 	 
-1.704 	 3.992546556772454E-5 	 3.992546556772454E-5 	 3.992546556772454E-5 	 3.992546556772454E-5 	 0.004795809571665559 	 0.004795809571665559 	 0.004795809571665559 	 0.004795809571665559 	 
-1.68 	 2.002546385770141E-5 	 2.002546385770141E-5 	 2.002546385770141E-5 	 2.002546385770141E-5 	 0.005399294157133483 	 0.005399294157133483 	 0.005399294157133483 	 0.005399294157133483 	 
-1.656 	 4.9885371433252395E-5 	 4.9885371433252395E-5 	 4.9885371433252395E-5 	 4.9885371433252395E-5 	 0.006174206381102268 	 0.006174206381102268 	 0.006174206381102268 	 0.006174206381102268 	 
-1.632 	 1.0094172283824256E-5 	 1.0094172283824256E-5 	 1.0094172283824256E-5 	 1.0094172283824256E-5 	 0.006295856499513716 	 0.006295856499513716 	 0.006295856499513716 	 0.006295856499513716 	 
-1.6079999999999999 	 5.9865086990096763E-5 	 5.9865086990096763E-5 	 5.9865086990096763E-5 	 5.9865086990096763E-5 	 0.007052834253627993 	 0.007052834253627993 	 0.007052834253627993 	 0.007052834253627993 	 
-1.584 	 2.0056278837831557E-5 	 2.0056278837831557E-5 	 2.0056278837831557E-5 	 2.0056278837831557E-5 	 0.007724135701012152 	 0.007724135701012152 	 0.007724135701012152 	 0.007724135701012152 	 
-1.56 	 5.9887097787534287E-5 	 5.9887097787534287E-5 	 5.9887097787534287E-5 	 5.9887097787534287E-5 	 0.008531293503413511 	 0.008531293503413511 	 0.008531293503413511 	 0.008531293503413511 	 
-1.536 	 4.0000302538390346E-5 	 4.0000302538390346E-5 	 4.0000302538390346E-5 	 4.0000302538390346E-5 	 0.009094819450296845 	 0.009094819450296845 	 0.009094819450296845 	 0.009094819450296845 	 
-1.512 	 4.998001816117846E-5 	 4.998001816117846E-5 	 4.998001816117846E-5 	 4.998001816117846E-5 	 0.009995164720756603 	 0.009995164720756603 	 0.009995164720756603 	 0.009995164720756603 	 
-1.488 	 6.988001965139085E-5 	 6.988001965139085E-5 	 6.988001965139085E-5 	 6.988001965139085E-5 	 0.011160542577758835 	 0.011160542577758835 	 0.011160542577758835 	 0.011160542577758835 	 
-1.464 	 5.002624092811956E-5 	 5.002624092811956E-5 	 5.002624092811956E-5 	 5.002624092811956E-5 	 0.012329615208315834 	 0.012329615208315834 	 0.012329615208315834 	 0.012329615208315834 	 
-1.44 	 8.983945076507966E-5 	 8.983945076507966E-5 	 8.983945076507966E-5 	 8.983945076507966E-5 	 0.013482171575978925 	 0.013482171575978925 	 0.013482171575978925 	 0.013482171575978925 	 
-1.416 	 6.988882416379856E-5 	 6.988882416379856E-5 	 6.988882416379856E-5 	 6.988882416379856E-5 	 0.014727488877410572 	 0.014727488877410572 	 0.014727488877410572 	 0.014727488877410572 	 
-1.392 	 8.974700556091561E-5 	 8.974700556091561E-5 	 8.974700556091561E-5 	 8.974700556091561E-5 	 0.016094942720278352 	 0.016094942720278352 	 0.016094942720278352 	 0.016094942720278352 	 
-1.3679999999999999 	 1.0160204830005258E-5 	 1.0160204830005258E-5 	 1.0160204830005258E-5 	 1.0160204830005258E-5 	 0.01735945072052614 	 0.01735945072052614 	 0.01735945072052614 	 0.01735945072052614 	 
-1.3439999999999999 	 6.992184031599344E-5 	 6.992184031599344E-5 	 6.992184031599344E-5 	 6.992184031599344E-5 	 0.019707519867523633 	 0.019707519867523633 	 0.019707519867523633 	 0.019707519867523633 	 
-1.32 	 6.994165002929135E-5 	 6.994165002929135E-5 	 6.994165002929135E-5 	 6.994165002929135E-5 	 0.020810147517528188 	 0.020810147517528188 	 0.020810147517528188 	 0.020810147517528188 	 
-1.296 	 8.98812715395878E-5 	 8.98812715395878E-5 	 8.98812715395878E-5 	 8.98812715395878E-5 	 0.02263470459670663 	 0.02263470459670663 	 0.02263470459670663 	 0.02263470459670663 	 
-1.272 	 7.99103600775122E-5 	 7.99103600775122E-5 	 7.99103600775122E-5 	 7.99103600775122E-5 	 0.024398068967043846 	 0.024398068967043846 	 0.024398068967043846 	 0.024398068967043846 	 
-1.248 	 9.98037586889823E-5 	 9.98037586889823E-5 	 9.98037586889823E-5 	 9.98037586889823E-5 	 0.025913037419716182 	 0.025913037419716182 	 0.025913037419716182 	 0.025913037419716182 	 
-1.224 	 7.994557751167735E-5 	 7.994557751167735E-5 	 7.994557751167735E-5 	 7.994557751167735E-5 	 0.02804037064497837 	 0.02804037064497837 	 0.02804037064497837 	 0.02804037064497837 	 
-1.2 	 7.996538720299349E-5 	 7.996538720299349E-5 	 7.996538720299349E-5 	 7.996538720299349E-5 	 0.029514045984270966 	 0.029514045984270966 	 0.029514045984270966 	 0.029514045984270966 	 
-1.176 	 1.4951964598401815E-4 	 1.4951964598401815E-4 	 1.4951964598401815E-4 	 1.4951964598401815E-4 	 0.031147497012578435 	 0.031147497012578435 	 0.031147497012578435 	 0.031147497012578435 	 
-1.152 	 4.99602083159935E-5 	 4.99602083159935E-5 	 4.99602083159935E-5 	 4.99602083159935E-5 	 0.03284659915333311 	 0.03284659915333311 	 0.03284659915333311 	 0.03284659915333311 	 
-1.128 	 5.992011389576683E-5 	 5.992011389576683E-5 	 5.992011389576683E-5 	 5.992011389576683E-5 	 0.03474181795478983 	 0.03474181795478983 	 0.03474181795478983 	 0.03474181795478983 	 
-1.1039999999999999 	 4.998442002172308E-5 	 4.998442002172308E-5 	 4.998442002172308E-5 	 4.998442002172308E-5 	 0.03514495124889057 	 0.03514495124889057 	 0.03514495124889057 	 0.03514495124889057 	 
-1.08 	 7.985533293004912E-5 	 7.985533293004912E-5 	 7.985533293004912E-5 	 7.985533293004912E-5 	 0.03567461702684438 	 0.03567461702684438 	 0.03567461702684438 	 0.03567461702684438 	 
-1.056 	 5.998174427366909E-5 	 5.998174427366909E-5 	 5.998174427366909E-5 	 5.998174427366909E-5 	 0.0371726292639843 	 0.0371726292639843 	 0.0371726292639843 	 0.0371726292639843 	 
-1.032 	 8.980203204894459E-5 	 8.980203204894459E-5 	 8.980203204894459E-5 	 8.980203204894459E-5 	 0.036890057382118965 	 0.036890057382118965 	 0.036890057382118965 	 0.036890057382118965 	 
-1.008 	 7.979590350440029E-5 	 7.979590350440029E-5 	 7.979590350440029E-5 	 7.979590350440029E-5 	 0.037345073717995766 	 0.037345073717995766 	 0.037345073717995766 	 0.037345073717995766 	 
-0.984 	 4.994920271944491E-5 	 4.994920271944491E-5 	 4.994920271944491E-5 	 4.994920271944491E-5 	 0.03613640423512113 	 0.03613640423512113 	 0.03613640423512113 	 0.03613640423512113 	 
-0.96 	 4.9951403759622595E-5 	 4.9951403759622595E-5 	 4.9951403759622595E-5 	 4.9951403759622595E-5 	 0.03428036018879072 	 0.03428036018879072 	 0.03428036018879072 	 0.03428036018879072 	 
-0.9359999999999999 	 6.981618807944252E-5 	 6.981618807944252E-5 	 6.981618807944252E-5 	 6.981618807944252E-5 	 0.032618185690525256 	 0.032618185690525256 	 0.032618185690525256 	 0.032618185690525256 	 
-0.9119999999999999 	 3.994967736137788E-5 	 3.994967736137788E-5 	 3.994967736137788E-5 	 3.994967736137788E-5 	 0.02999736081596131 	 0.02999736081596131 	 0.02999736081596131 	 0.02999736081596131 	 
-0.8879999999999999 	 3.9965084884413945E-5 	 3.9965084884413945E-5 	 3.9965084884413945E-5 	 3.9965084884413945E-5 	 0.027530609640289538 	 0.027530609640289538 	 0.027530609640289538 	 0.027530609640289538 	 
-0.8639999999999999 	 4.9905180882776345E-5 	 4.9905180882776345E-5 	 4.9905180882776345E-5 	 4.9905180882776345E-5 	 0.024453883562212664 	 0.024453883562212664 	 0.024453883562212664 	 0.024453883562212664 	 
-0.8399999999999999 	 4.986336024015342E-5 	 4.986336024015342E-5 	 4.986336024015342E-5 	 4.986336024015342E-5 	 0.021562108079881074 	 0.021562108079881074 	 0.021562108079881074 	 0.021562108079881074 	 
-0.8159999999999998 	 2.99567552337487E-5 	 2.99567552337487E-5 	 2.99567552337487E-5 	 2.99567552337487E-5 	 0.018521339357732883 	 0.018521339357732883 	 0.018521339357732883 	 0.018521339357732883 	 
-0.7919999999999998 	 2.004087133677689E-5 	 2.004087133677689E-5 	 2.004087133677689E-5 	 2.004087133677689E-5 	 0.015525094258667568 	 0.015525094258667568 	 0.015525094258667568 	 0.015525094258667568 	 
-0.7679999999999998 	 4.989417541811426E-5 	 4.989417541811426E-5 	 4.989417541811426E-5 	 4.989417541811426E-5 	 0.013324334005844568 	 0.013324334005844568 	 0.013324334005844568 	 0.013324334005844568 	 
-0.7439999999999998 	 3.992986740628731E-5 	 3.992986740628731E-5 	 3.992986740628731E-5 	 3.992986740628731E-5 	 0.010790344667619096 	 0.010790344667619096 	 0.010790344667619096 	 0.010790344667619096 	 
-0.7199999999999998 	 3.99056555466907E-5 	 3.99056555466907E-5 	 3.99056555466907E-5 	 3.99056555466907E-5 	 0.009326164552484641 	 0.009326164552484641 	 0.009326164552484641 	 0.009326164552484641 	 
-0.6959999999999997 	 3.987704151881272E-5 	 3.987704151881272E-5 	 3.987704151881272E-5 	 3.987704151881272E-5 	 0.007938806697507812 	 0.007938806697507812 	 0.007938806697507812 	 0.007938806697507812 	 
-0.6720000000000002 	 1.0006128632468493E-5 	 1.0006128632468493E-5 	 1.0006128632468493E-5 	 1.0006128632468493E-5 	 0.006465197448557722 	 0.006465197448557722 	 0.006465197448557722 	 0.006465197448557722 	 
-0.6480000000000001 	 1.99374202722898E-5 	 1.99374202722898E-5 	 1.99374202722898E-5 	 1.99374202722898E-5 	 0.0053576784903482284 	 0.0053576784903482284 	 0.0053576784903482284 	 0.0053576784903482284 	 
-0.6240000000000001 	 1.0010530800748555E-5 	 1.0010530800748555E-5 	 1.0010530800748555E-5 	 1.0010530800748555E-5 	 0.00443416490163329 	 0.00443416490163329 	 0.00443416490163329 	 0.00443416490163329 	 
-0.6000000000000001 	 1.0565223655178052E-7 	 1.0565223655178052E-7 	 1.0565223655178052E-7 	 1.0565223655178052E-7 	 0.0037740313402157394 	 0.0037740313402157394 	 0.0037740313402157394 	 0.0037740313402157394 	 
-0.5760000000000001 	 4.982814289391334E-5 	 4.982814289391334E-5 	 4.982814289391334E-5 	 4.982814289391334E-5 	 0.0032739068650703687 	 0.0032739068650703687 	 0.0032739068650703687 	 0.0032739068650703687 	 
-0.552 	 1.994842580289513E-5 	 1.994842580289513E-5 	 1.994842580289513E-5 	 1.994842580289513E-5 	 0.0028224173312264584 	 0.0028224173312264584 	 0.0028224173312264584 	 0.0028224173312264584 	 
-0.528 	 5.0625111069613665E-8 	 5.0625111069613665E-8 	 5.0625111069613665E-8 	 5.0625111069613665E-8 	 0.002397524619375789 	 0.002397524619375789 	 0.002397524619375789 	 0.002397524619375789 	 
-0.504 	 1.9961632241791595E-5 	 1.9961632241791595E-5 	 1.9961632241791595E-5 	 1.9961632241791595E-5 	 0.0020810984499472366 	 0.0020810984499472366 	 0.0020810984499472366 	 0.0020810984499472366 	 
-0.48 	 1.0023737305588743E-5 	 1.0023737305588743E-5 	 1.0023737305588743E-5 	 1.0023737305588743E-5 	 0.001763391232169933 	 0.001763391232169933 	 0.001763391232169933 	 0.001763391232169933 	 
-0.45599999999999996 	 2.0003453060263854E-5 	 2.0003453060263854E-5 	 2.0003453060263854E-5 	 2.0003453060263854E-5 	 0.0015851900479500287 	 0.0015851900479500287 	 0.0015851900479500287 	 0.0015851900479500287 	 
-0.43199999999999994 	 2.9952353175374688E-5 	 2.9952353175374688E-5 	 2.9952353175374688E-5 	 2.9952353175374688E-5 	 0.0013403729685308552 	 0.0013403729685308552 	 0.0013403729685308552 	 0.0013403729685308552 	 
-0.4079999999999999 	 1.999905054028557E-5 	 1.999905054028557E-5 	 1.999905054028557E-5 	 1.999905054028557E-5 	 0.001182824779154074 	 0.001182824779154074 	 0.001182824779154074 	 0.001182824779154074 	 
-0.3839999999999999 	 3.991225897495968E-5 	 3.991225897495968E-5 	 3.991225897495968E-5 	 3.991225897495968E-5 	 0.0010032746396354023 	 0.0010032746396354023 	 0.0010032746396354023 	 0.0010032746396354023 	 
-0.3599999999999999 	 2.002326266365532E-5 	 2.002326266365532E-5 	 2.002326266365532E-5 	 2.002326266365532E-5 	 0.0010261374877865287 	 0.0010261374877865287 	 0.0010261374877865287 	 0.0010261374877865287 	 
-0.33599999999999985 	 3.990785674073593E-5 	 3.990785674073593E-5 	 3.990785674073593E-5 	 3.990785674073593E-5 	 8.336091717154021E-4 	 8.336091717154021E-4 	 8.336091717154021E-4 	 8.336091717154021E-4 	 
-0.31199999999999983 	 2.9941347952505686E-5 	 2.9941347952505686E-5 	 2.9941347952505686E-5 	 2.9941347952505686E-5 	 7.345573872043883E-4 	 7.345573872043883E-4 	 7.345573872043883E-4 	 7.345573872043883E-4 	 
-0.2879999999999998 	 2.004747502881943E-5 	 2.004747502881943E-5 	 2.004747502881943E-5 	 2.004747502881943E-5 	 6.615007707014469E-4 	 6.615007707014469E-4 	 6.615007707014469E-4 	 6.615007707014469E-4 	 
-0.2639999999999998 	 2.01575306645975E-5 	 2.01575306645975E-5 	 2.01575306645975E-5 	 2.01575306645975E-5 	 6.909274579194408E-4 	 6.909274579194408E-4 	 6.909274579194408E-4 	 6.909274579194408E-4 	 
-0.23999999999999977 	 6.984920601211165E-5 	 6.984920601211165E-5 	 6.984920601211165E-5 	 6.984920601211165E-5 	 4.980497630175575E-4 	 4.980497630175575E-4 	 4.980497630175575E-4 	 4.980497630175575E-4 	 
-0.21599999999999975 	 3.0143851628015456E-5 	 3.0143851628015456E-5 	 3.0143851628015456E-5 	 3.0143851628015456E-5 	 5.388440578565507E-4 	 5.388440578565507E-4 	 5.388440578565507E-4 	 5.388440578565507E-4 	 
-0.19199999999999973 	 4.3802231623224006E-7 	 4.3802231623224006E-7 	 4.3802231623224006E-7 	 4.3802231623224006E-7 	 4.6458670891771475E-4 	 4.6458670891771475E-4 	 4.6458670891771475E-4 	 4.6458670891771475E-4 	 
-0.16800000000000015 	 5.0475273039298236E-5 	 5.0475273039298236E-5 	 5.0475273039298236E-5 	 5.0475273039298236E-5 	 4.1049837024328587E-4 	 4.1049837024328587E-4 	 4.1049837024328587E-4 	 4.1049837024328587E-4 	 
-0.14400000000000013 	 2.0899310131688333E-5 	 2.0899310131688333E-5 	 2.0899310131688333E-5 	 2.0899310131688333E-5 	 3.950441733411962E-4 	 3.950441733411962E-4 	 3.950441733411962E-4 	 3.950441733411962E-4 	 
-0.1200000000000001 	 3.158118223402017E-5 	 3.158118223402017E-5 	 3.158118223402017E-5 	 3.158118223402017E-5 	 3.3616918727243886E-4 	 3.3616918727243886E-4 	 3.3616918727243886E-4 	 3.3616918727243886E-4 	 
-0.09600000000000009 	 9.235532866792143E-5 	 9.235532866792143E-5 	 9.235532866792143E-5 	 9.235532866792143E-5 	 3.488021817405195E-4 	 3.488021817405195E-4 	 3.488021817405195E-4 	 3.488021817405195E-4 	 
-0.07200000000000006 	 1.3377314893372972E-4 	 1.3377314893372972E-4 	 1.3377314893372972E-4 	 1.3377314893372972E-4 	 2.881263082440748E-4 	 2.881263082440748E-4 	 2.881263082440748E-4 	 2.881263082440748E-4 	 
-0.04800000000000004 	 4.739903453482956E-4 	 4.739903453482956E-4 	 4.739903453482956E-4 	 4.739903453482956E-4 	 3.1223275217696493E-4 	 3.1223275217696493E-4 	 3.1223275217696493E-4 	 3.1223275217696493E-4 	 
-0.02400000000000002 	 4.268783644404347E-4 	 4.268783644404347E-4 	 4.268783644404347E-4 	 4.268783644404347E-4 	 3.1200066571952393E-4 	 3.1200066571952393E-4 	 3.1200066571952393E-4 	 3.1200066571952393E-4 	 
0.0 	 9.484054785479143E-4 	 9.484054785479143E-4 	 9.484054785479143E-4 	 9.484054785479143E-4 	 3.0821318472941097E-4 	 3.0821318472941097E-4 	 3.0821318472941097E-4 	 3.0821318472941097E-4 	 
