-2.472 	 9.612780112330654E-6 	 3.3055934690431486E-5 	 9.612780112330654E-6 	 3.3055934690431486E-5 	 9.612780112330654E-6 	 3.3055934690431486E-5 	 9.612780112330654E-6 	 3.3055934690431486E-5 	 
-2.448 	 2.159689982550136E-9 	 3.806268370844472E-5 	 2.159689982550136E-9 	 3.806268370844472E-5 	 2.159689982550136E-9 	 3.806268370844472E-5 	 2.159689982550136E-9 	 3.806268370844472E-5 	 
-2.424 	 1.684558186389106E-7 	 3.959119845514313E-5 	 1.684558186389106E-7 	 3.959119845514313E-5 	 1.684558186389106E-7 	 3.959119845514313E-5 	 1.684558186389106E-7 	 3.959119845514313E-5 	 
-2.4 	 9.610620422348104E-6 	 3.8501661868722565E-5 	 9.610620422348104E-6 	 3.8501661868722565E-5 	 9.610620422348104E-6 	 3.8501661868722565E-5 	 9.610620422348104E-6 	 3.8501661868722565E-5 	 
-2.376 	 0.0 	 3.392749211322168E-5 	 0.0 	 3.392749211322168E-5 	 0.0 	 3.392749211322168E-5 	 0.0 	 3.392749211322168E-5 	 
-2.352 	 4.319379965100272E-9 	 3.3600130348561294E-5 	 4.319379965100272E-9 	 3.3600130348561294E-5 	 4.319379965100272E-9 	 3.3600130348561294E-5 	 4.319379965100272E-9 	 3.3600130348561294E-5 	 
-2.328 	 6.479069947650408E-9 	 3.141106558907417E-5 	 6.479069947650408E-9 	 3.141106558907417E-5 	 6.479069947650408E-9 	 3.141106558907417E-5 	 6.479069947650408E-9 	 3.141106558907417E-5 	 
-2.304 	 3.4123101724292145E-7 	 3.225808101976355E-5 	 3.4123101724292145E-7 	 3.225808101976355E-5 	 3.4123101724292145E-7 	 3.225808101976355E-5 	 3.4123101724292145E-7 	 3.225808101976355E-5 	 
-2.2800000000000002 	 1.939617573328279E-5 	 3.269409300931291E-5 	 1.939617573328279E-5 	 3.269409300931291E-5 	 1.939617573328279E-5 	 3.269409300931291E-5 	 1.939617573328279E-5 	 3.269409300931291E-5 	 
-2.2560000000000002 	 9.785555310934663E-6 	 3.692480069441687E-5 	 9.785555310934663E-6 	 3.692480069441687E-5 	 9.785555310934663E-6 	 3.692480069441687E-5 	 9.785555310934663E-6 	 3.692480069441687E-5 	 
-2.232 	 9.951851439591022E-6 	 4.156011956757197E-5 	 9.951851439591022E-6 	 4.156011956757197E-5 	 9.951851439591022E-6 	 4.156011956757197E-5 	 9.951851439591022E-6 	 4.156011956757197E-5 	 
-2.208 	 1.939617573328279E-5 	 4.387820911048819E-5 	 1.939617573328279E-5 	 4.387820911048819E-5 	 1.939617573328279E-5 	 4.387820911048819E-5 	 1.939617573328279E-5 	 4.387820911048819E-5 	 
-2.184 	 9.787715000917214E-6 	 4.657123413310489E-5 	 9.787715000917214E-6 	 4.657123413310489E-5 	 9.787715000917214E-6 	 4.657123413310489E-5 	 9.787715000917214E-6 	 4.657123413310489E-5 	 
-2.16 	 9.951851439591022E-6 	 5.177420311771932E-5 	 9.951851439591022E-6 	 5.177420311771932E-5 	 9.951851439591022E-6 	 5.177420311771932E-5 	 9.951851439591022E-6 	 5.177420311771932E-5 	 
-2.136 	 1.9560312171956578E-5 	 5.6261667162153446E-5 	 1.9560312171956578E-5 	 5.6261667162153446E-5 	 1.9560312171956578E-5 	 5.6261667162153446E-5 	 1.9560312171956578E-5 	 5.6261667162153446E-5 	 
-2.112 	 1.922771991464386E-5 	 5.988761128876783E-5 	 1.922771991464386E-5 	 5.988761128876783E-5 	 1.922771991464386E-5 	 5.988761128876783E-5 	 1.922771991464386E-5 	 5.988761128876783E-5 	 
-2.088 	 1.7493488858656101E-7 	 6.275898463925743E-5 	 1.7493488858656101E-7 	 6.275898463925743E-5 	 1.7493488858656101E-7 	 6.275898463925743E-5 	 1.7493488858656101E-7 	 6.275898463925743E-5 	 
-2.064 	 9.960490199521223E-6 	 6.920452187308949E-5 	 9.960490199521223E-6 	 6.920452187308949E-5 	 9.960490199521223E-6 	 6.920452187308949E-5 	 9.960490199521223E-6 	 6.920452187308949E-5 	 
-2.04 	 1.940481449321299E-5 	 7.542565667683173E-5 	 1.940481449321299E-5 	 7.542565667683173E-5 	 1.940481449321299E-5 	 7.542565667683173E-5 	 1.940481449321299E-5 	 7.542565667683173E-5 	 
-2.016 	 1.0468017345420507E-5 	 8.339545524749307E-5 	 1.0468017345420507E-5 	 8.339545524749307E-5 	 1.0468017345420507E-5 	 8.339545524749307E-5 	 1.0468017345420507E-5 	 8.339545524749307E-5 	 
-1.992 	 4.840513157889626E-5 	 8.977294656057856E-5 	 4.840513157889626E-5 	 8.977294656057856E-5 	 4.840513157889626E-5 	 8.977294656057856E-5 	 4.840513157889626E-5 	 8.977294656057856E-5 	 
-1.968 	 2.0085116837716275E-5 	 9.515656652718865E-5 	 2.0085116837716275E-5 	 9.515656652718865E-5 	 2.0085116837716275E-5 	 9.515656652718865E-5 	 2.0085116837716275E-5 	 9.515656652718865E-5 	 
-1.944 	 4.841377033882646E-5 	 1.024288550901601E-4 	 4.841377033882646E-5 	 1.024288550901601E-4 	 4.841377033882646E-5 	 1.024288550901601E-4 	 4.841377033882646E-5 	 1.024288550901601E-4 	 
-1.92 	 2.0577526153737695E-5 	 1.0903596498029313E-4 	 2.0577526153737695E-5 	 1.0903596498029313E-4 	 2.0577526153737695E-5 	 1.0903596498029313E-4 	 2.0577526153737695E-5 	 1.0903596498029313E-4 	 
-1.896 	 7.740112928461439E-5 	 1.1874804012300543E-4 	 7.740112928461439E-5 	 1.1874804012300543E-4 	 7.740112928461439E-5 	 1.1874804012300543E-4 	 7.740112928461439E-5 	 1.1874804012300543E-4 	 
-1.8719999999999999 	 2.9021913985508743E-5 	 1.2409587177946097E-4 	 2.9021913985508743E-5 	 1.2409587177946097E-4 	 2.9021913985508743E-5 	 1.2409587177946097E-4 	 2.9021913985508743E-5 	 1.2409587177946097E-4 	 
-1.8479999999999999 	 1.0312519666676897E-5 	 1.2830210023140332E-4 	 1.0312519666676897E-5 	 1.2830210023140332E-4 	 1.0312519666676897E-5 	 1.2830210023140332E-4 	 1.0312519666676897E-5 	 1.2830210023140332E-4 	 
-1.824 	 3.948129257099907E-5 	 1.3317550381960103E-4 	 3.948129257099907E-5 	 1.3317550381960103E-4 	 3.948129257099907E-5 	 1.3317550381960103E-4 	 3.948129257099907E-5 	 1.3317550381960103E-4 	 
-1.8 	 5.887098923433416E-5 	 1.3835342907899667E-4 	 5.887098923433416E-5 	 1.3835342907899667E-4 	 5.887098923433416E-5 	 1.3835342907899667E-4 	 5.887098923433416E-5 	 1.3835342907899667E-4 	 
-1.776 	 6.830667476809572E-5 	 1.522610447542294E-4 	 6.830667476809572E-5 	 1.522610447542294E-4 	 6.830667476809572E-5 	 1.522610447542294E-4 	 6.830667476809572E-5 	 1.522610447542294E-4 	 
-1.752 	 5.8860190784421405E-5 	 1.6662146483569076E-4 	 5.8860190784421405E-5 	 1.6662146483569076E-4 	 5.8860190784421405E-5 	 1.6662146483569076E-4 	 5.8860190784421405E-5 	 1.6662146483569076E-4 	 
-1.728 	 6.780130731217902E-5 	 1.8181831090598326E-4 	 6.780130731217902E-5 	 1.8181831090598326E-4 	 6.780130731217902E-5 	 1.8181831090598326E-4 	 6.780130731217902E-5 	 1.8181831090598326E-4 	 
-1.704 	 2.968925819011673E-5 	 1.9571011745001733E-4 	 2.968925819011673E-5 	 1.9571011745001733E-4 	 2.968925819011673E-5 	 1.9571011745001733E-4 	 2.968925819011673E-5 	 1.9571011745001733E-4 	 
-1.68 	 4.890617965484786E-5 	 2.2058777111918436E-4 	 4.890617965484786E-5 	 2.2058777111918436E-4 	 4.890617965484786E-5 	 2.2058777111918436E-4 	 4.890617965484786E-5 	 2.2058777111918436E-4 	 
-1.656 	 4.841593002880901E-5 	 2.4466199156935735E-4 	 4.841593002880901E-5 	 2.4466199156935735E-4 	 4.841593002880901E-5 	 2.4466199156935735E-4 	 4.841593002880901E-5 	 2.4466199156935735E-4 	 
-1.632 	 1.975468427038611E-5 	 2.751784927189603E-4 	 1.975468427038611E-5 	 2.751784927189603E-4 	 1.975468427038611E-5 	 2.751784927189603E-4 	 1.975468427038611E-5 	 2.751784927189603E-4 	 
-1.6079999999999999 	 3.037387991458512E-5 	 2.996190235425027E-4 	 3.037387991458512E-5 	 2.996190235425027E-4 	 3.037387991458512E-5 	 2.996190235425027E-4 	 3.037387991458512E-5 	 2.996190235425027E-4 	 
-1.584 	 8.720396211540948E-5 	 3.2213680418166906E-4 	 8.720396211540948E-5 	 3.2213680418166906E-4 	 8.720396211540948E-5 	 3.2213680418166906E-4 	 8.720396211540948E-5 	 3.2213680418166906E-4 	 
-1.56 	 3.981820420827684E-5 	 3.433063810143566E-4 	 3.981820420827684E-5 	 3.433063810143566E-4 	 3.981820420827684E-5 	 3.433063810143566E-4 	 3.981820420827684E-5 	 3.433063810143566E-4 	 
-1.536 	 7.82671649676169E-5 	 3.746222344835014E-4 	 7.82671649676169E-5 	 3.746222344835014E-4 	 7.82671649676169E-5 	 3.746222344835014E-4 	 7.82671649676169E-5 	 3.746222344835014E-4 	 
-1.512 	 7.77639572016827E-5 	 4.1515352342863667E-4 	 7.77639572016827E-5 	 4.1515352342863667E-4 	 7.77639572016827E-5 	 4.1515352342863667E-4 	 7.77639572016827E-5 	 4.1515352342863667E-4 	 
-1.488 	 4.992771301659409E-5 	 4.675328674178566E-4 	 4.992771301659409E-5 	 4.675328674178566E-4 	 4.992771301659409E-5 	 4.675328674178566E-4 	 4.992771301659409E-5 	 4.675328674178566E-4 	 
-1.464 	 1.0675131614747069E-4 	 5.178292733490837E-4 	 1.0675131614747069E-4 	 5.178292733490837E-4 	 1.0675131614747069E-4 	 5.178292733490837E-4 	 1.0675131614747069E-4 	 5.178292733490837E-4 	 
-1.44 	 5.836346208843486E-5 	 5.890799865847385E-4 	 5.836346208843486E-5 	 5.890799865847385E-4 	 5.836346208843486E-5 	 5.890799865847385E-4 	 5.836346208843486E-5 	 5.890799865847385E-4 	 
-1.416 	 3.9651908079620495E-5 	 6.703873181213052E-4 	 3.9651908079620495E-5 	 6.703873181213052E-4 	 3.9651908079620495E-5 	 6.703873181213052E-4 	 3.9651908079620495E-5 	 6.703873181213052E-4 	 
-1.392 	 6.816197553926481E-5 	 7.609687483056349E-4 	 6.816197553926481E-5 	 7.609687483056349E-4 	 6.816197553926481E-5 	 7.609687483056349E-4 	 6.816197553926481E-5 	 7.609687483056349E-4 	 
-1.3679999999999999 	 4.962103703907194E-5 	 8.558465985921446E-4 	 4.962103703907194E-5 	 8.558465985921446E-4 	 4.962103703907194E-5 	 8.558465985921446E-4 	 4.962103703907194E-5 	 8.558465985921446E-4 	 
-1.3439999999999999 	 8.856240711443351E-5 	 9.677131679436088E-4 	 8.856240711443351E-5 	 9.677131679436088E-4 	 8.856240711443351E-5 	 9.677131679436088E-4 	 8.856240711443351E-5 	 9.677131679436088E-4 	 
-1.32 	 1.1739210869149525E-4 	 0.0010905168954131344 	 1.1739210869149525E-4 	 0.0010905168954131344 	 1.1739210869149525E-4 	 0.0010905168954131344 	 1.1739210869149525E-4 	 0.0010905168954131344 	 
-1.296 	 1.1688890092556102E-4 	 0.0012310851097543532 	 1.1688890092556102E-4 	 0.0012310851097543532 	 1.1688890092556102E-4 	 0.0012310851097543532 	 1.1688890092556102E-4 	 0.0012310851097543532 	 
-1.272 	 8.838099315589927E-5 	 0.0014119935312816737 	 8.838099315589927E-5 	 0.0014119935312816737 	 8.838099315589927E-5 	 0.0014119935312816737 	 8.838099315589927E-5 	 0.0014119935312816737 	 
-1.248 	 1.0742729911200886E-4 	 0.0016476485065325893 	 1.0742729911200886E-4 	 0.0016476485065325893 	 1.0742729911200886E-4 	 0.0016476485065325893 	 1.0742729911200886E-4 	 0.0016476485065325893 	 
-1.224 	 9.699383680630915E-5 	 0.0019532491019873194 	 9.699383680630915E-5 	 0.0019532491019873194 	 9.699383680630915E-5 	 0.0019532491019873194 	 9.699383680630915E-5 	 0.0019532491019873194 	 
-1.2 	 4.9277646331846485E-5 	 0.0022975003973411557 	 4.9277646331846485E-5 	 0.0022975003973411557 	 4.9277646331846485E-5 	 0.0022975003973411557 	 4.9277646331846485E-5 	 0.0022975003973411557 	 
-1.176 	 6.965648100718955E-5 	 0.0026820881153220124 	 6.965648100718955E-5 	 0.0026820881153220124 	 6.965648100718955E-5 	 0.0026820881153220124 	 6.965648100718955E-5 	 0.0026820881153220124 	 
-1.152 	 1.3574947354317131E-4 	 0.003085630229936117 	 1.3574947354317131E-4 	 0.003085630229936117 	 1.3574947354317131E-4 	 0.003085630229936117 	 1.3574947354317131E-4 	 0.003085630229936117 	 
-1.128 	 6.79762422007656E-5 	 0.003552754651078946 	 6.79762422007656E-5 	 0.003552754651078946 	 6.79762422007656E-5 	 0.003552754651078946 	 6.79762422007656E-5 	 0.003552754651078946 	 
-1.1039999999999999 	 3.9483452260981616E-5 	 0.004093269915467713 	 3.9483452260981616E-5 	 0.004093269915467713 	 3.9483452260981616E-5 	 0.004093269915467713 	 3.9483452260981616E-5 	 0.004093269915467713 	 
-1.08 	 5.887098923433416E-5 	 0.004780949929749902 	 5.887098923433416E-5 	 0.004780949929749902 	 5.887098923433416E-5 	 0.004780949929749902 	 5.887098923433416E-5 	 0.004780949929749902 	 
-1.056 	 6.847944996669969E-5 	 0.005599137359795191 	 6.847944996669969E-5 	 0.005599137359795191 	 6.847944996669969E-5 	 0.005599137359795191 	 6.847944996669969E-5 	 0.005599137359795191 	 
-1.032 	 6.831963290799102E-5 	 0.006564946320227221 	 6.831963290799102E-5 	 0.006564946320227221 	 6.831963290799102E-5 	 0.006564946320227221 	 6.831963290799102E-5 	 0.006564946320227221 	 
-1.008 	 5.870685279566037E-5 	 0.0076786795263633426 	 5.870685279566037E-5 	 0.0076786795263633426 	 5.870685279566037E-5 	 0.0076786795263633426 	 5.870685279566037E-5 	 0.0076786795263633426 	 
-0.984 	 5.937419700026836E-5 	 0.008972600029124159 	 5.937419700026836E-5 	 0.008972600029124159 	 5.937419700026836E-5 	 0.008972600029124159 	 5.937419700026836E-5 	 0.008972600029124159 	 
-0.96 	 9.69830383563964E-5 	 0.010429518361554127 	 9.69830383563964E-5 	 0.010429518361554127 	 9.69830383563964E-5 	 0.010429518361554127 	 9.69830383563964E-5 	 0.010429518361554127 	 
-0.9359999999999999 	 4.926900757191628E-5 	 0.012069405533444431 	 4.926900757191628E-5 	 0.012069405533444431 	 4.926900757191628E-5 	 0.012069405533444431 	 4.926900757191628E-5 	 0.012069405533444431 	 
-0.9119999999999999 	 6.882716005389032E-5 	 0.013946576868287904 	 6.882716005389032E-5 	 0.013946576868287904 	 6.882716005389032E-5 	 0.013946576868287904 	 6.882716005389032E-5 	 0.013946576868287904 	 
-0.8879999999999999 	 8.787994507994759E-5 	 0.016004219574044347 	 8.787994507994759E-5 	 0.016004219574044347 	 8.787994507994759E-5 	 0.016004219574044347 	 8.787994507994759E-5 	 0.016004219574044347 	 
-0.8639999999999999 	 7.843562078625586E-5 	 0.018267659219096833 	 7.843562078625586E-5 	 0.018267659219096833 	 7.843562078625586E-5 	 0.018267659219096833 	 7.843562078625586E-5 	 0.018267659219096833 	 
-0.8399999999999999 	 8.786914663003484E-5 	 0.02084852591387633 	 8.786914663003484E-5 	 0.02084852591387633 	 8.786914663003484E-5 	 0.02084852591387633 	 8.786914663003484E-5 	 0.02084852591387633 	 
-0.8159999999999998 	 7.826068589766927E-5 	 0.023554051330475462 	 7.826068589766927E-5 	 0.023554051330475462 	 7.826068589766927E-5 	 0.023554051330475462 	 7.826068589766927E-5 	 0.023554051330475462 	 
-0.7919999999999998 	 7.75955013830439E-5 	 0.02635182601854986 	 7.75955013830439E-5 	 0.02635182601854986 	 7.75955013830439E-5 	 0.02635182601854986 	 7.75955013830439E-5 	 0.02635182601854986 	 
-0.7679999999999998 	 3.998666002691576E-5 	 0.02924603552846046 	 3.998666002691576E-5 	 0.02924603552846046 	 3.998666002691576E-5 	 0.02924603552846046 	 3.998666002691576E-5 	 0.02924603552846046 	 
-0.7439999999999998 	 8.786266756008719E-5 	 0.032222443231599694 	 8.786266756008719E-5 	 0.032222443231599694 	 8.786266756008719E-5 	 0.032222443231599694 	 8.786266756008719E-5 	 0.032222443231599694 	 
-0.7199999999999998 	 7.775099906178739E-5 	 0.035091625324460876 	 7.775099906178739E-5 	 0.035091625324460876 	 7.775099906178739E-5 	 0.035091625324460876 	 7.775099906178739E-5 	 0.035091625324460876 	 
-0.6959999999999997 	 4.875716104605189E-5 	 0.03781984661161977 	 4.875716104605189E-5 	 0.03781984661161977 	 4.875716104605189E-5 	 0.03781984661161977 	 4.875716104605189E-5 	 0.03781984661161977 	 
-0.6720000000000002 	 3.964542900967285E-5 	 0.04014673136070328 	 3.964542900967285E-5 	 0.04014673136070328 	 3.964542900967285E-5 	 0.04014673136070328 	 3.964542900967285E-5 	 0.04014673136070328 	 
-0.6480000000000001 	 6.847729027671713E-5 	 0.04199660120679868 	 6.847729027671713E-5 	 0.04199660120679868 	 6.847729027671713E-5 	 0.04199660120679868 	 6.847729027671713E-5 	 0.04199660120679868 	 
-0.6240000000000001 	 6.797408251078305E-5 	 0.04313104085974983 	 6.797408251078305E-5 	 0.04313104085974983 	 6.797408251078305E-5 	 0.04313104085974983 	 6.797408251078305E-5 	 0.04313104085974983 	 
-0.6000000000000001 	 3.9641109629707746E-5 	 0.04366136589488972 	 3.9641109629707746E-5 	 0.04366136589488972 	 3.9641109629707746E-5 	 0.04366136589488972 	 3.9641109629707746E-5 	 0.04366136589488972 	 
-0.5760000000000001 	 6.81360592594742E-5 	 0.043448066029573774 	 6.81360592594742E-5 	 0.043448066029573774 	 6.81360592594742E-5 	 0.043448066029573774 	 6.81360592594742E-5 	 0.043448066029573774 	 
-0.552 	 4.874852228612168E-5 	 0.042602916164745805 	 4.874852228612168E-5 	 0.042602916164745805 	 4.874852228612168E-5 	 0.042602916164745805 	 4.874852228612168E-5 	 0.042602916164745805 	 
-0.528 	 3.9299878612464824E-5 	 0.041109618207038776 	 3.9299878612464824E-5 	 0.041109618207038776 	 3.9299878612464824E-5 	 0.041109618207038776 	 3.9299878612464824E-5 	 0.041109618207038776 	 
-0.504 	 4.890617965484786E-5 	 0.039055204936893906 	 4.890617965484786E-5 	 0.039055204936893906 	 4.890617965484786E-5 	 0.039055204936893906 	 4.890617965484786E-5 	 0.039055204936893906 	 
-0.48 	 4.840729126887881E-5 	 0.03651097253117704 	 4.840729126887881E-5 	 0.03651097253117704 	 4.840729126887881E-5 	 0.03651097253117704 	 4.840729126887881E-5 	 0.03651097253117704 	 
-0.45599999999999996 	 1.973956644050826E-5 	 0.03354040334992593 	 1.973956644050826E-5 	 0.03354040334992593 	 1.973956644050826E-5 	 0.03354040334992593 	 1.973956644050826E-5 	 0.03354040334992593 	 
-0.43199999999999994 	 2.967845974020398E-5 	 0.030354859306120897 	 2.967845974020398E-5 	 0.030354859306120897 	 2.967845974020398E-5 	 0.030354859306120897 	 2.967845974020398E-5 	 0.030354859306120897 	 
-0.4079999999999999 	 4.8232356380292215E-5 	 0.02707484414593995 	 4.8232356380292215E-5 	 0.02707484414593995 	 4.8232356380292215E-5 	 0.02707484414593995 	 4.8232356380292215E-5 	 0.02707484414593995 	 
-0.3839999999999999 	 9.792034380882314E-6 	 0.02397069453198682 	 9.792034380882314E-6 	 0.02397069453198682 	 9.792034380882314E-6 	 0.02397069453198682 	 9.792034380882314E-6 	 0.02397069453198682 	 
-0.3599999999999999 	 1.0293082456833946E-5 	 0.02103935754967394 	 1.0293082456833946E-5 	 0.02103935754967394 	 1.0293082456833946E-5 	 0.02103935754967394 	 1.0293082456833946E-5 	 0.02103935754967394 	 
-0.33599999999999985 	 3.879451115654813E-5 	 0.018487951590841028 	 3.879451115654813E-5 	 0.018487951590841028 	 3.879451115654813E-5 	 0.018487951590841028 	 3.879451115654813E-5 	 0.018487951590841028 	 
-0.31199999999999983 	 1.956895093188678E-5 	 0.016097530967468746 	 1.956895093188678E-5 	 0.016097530967468746 	 1.956895093188678E-5 	 0.016097530967468746 	 1.956895093188678E-5 	 0.016097530967468746 	 
-0.2879999999999998 	 2.0067839317855874E-5 	 0.013996251634666557 	 2.0067839317855874E-5 	 0.013996251634666557 	 2.0067839317855874E-5 	 0.013996251634666557 	 2.0067839317855874E-5 	 0.013996251634666557 	 
-0.2639999999999998 	 4.805742149170565E-5 	 0.01206681629594905 	 4.805742149170565E-5 	 0.01206681629594905 	 4.805742149170565E-5 	 0.01206681629594905 	 4.805742149170565E-5 	 0.01206681629594905 	 
-0.23999999999999977 	 3.369116372778212E-7 	 0.010409173821089556 	 3.369116372778212E-7 	 0.010409173821089556 	 3.369116372778212E-7 	 0.010409173821089556 	 3.369116372778212E-7 	 0.010409173821089556 	 
-0.21599999999999975 	 1.922987960462641E-5 	 0.008989953227034359 	 1.922987960462641E-5 	 0.008989953227034359 	 1.922987960462641E-5 	 0.008989953227034359 	 1.922987960462641E-5 	 0.008989953227034359 	 
-0.19199999999999973 	 8.638759930200545E-9 	 0.007835944968588266 	 8.638759930200545E-9 	 0.007835944968588266 	 8.638759930200545E-9 	 0.007835944968588266 	 8.638759930200545E-9 	 0.007835944968588266 	 
-0.16800000000000015 	 6.759829645381926E-7 	 0.00690942341973686 	 6.759829645381926E-7 	 0.00690942341973686 	 6.759829645381926E-7 	 0.00690942341973686 	 6.759829645381926E-7 	 0.00690942341973686 	 
-0.14400000000000013 	 3.844680106935751E-5 	 0.006113061665880103 	 3.844680106935751E-5 	 0.006113061665880103 	 3.844680106935751E-5 	 0.006113061665880103 	 3.844680106935751E-5 	 0.006113061665880103 	 
-0.1200000000000001 	 1.727751986040109E-7 	 0.0053940992409673445 	 1.727751986040109E-7 	 0.0053940992409673445 	 1.727751986040109E-7 	 0.0053940992409673445 	 1.727751986040109E-7 	 0.0053940992409673445 	 
-0.09600000000000009 	 9.783395620952113E-6 	 0.004740463883280926 	 9.783395620952113E-6 	 0.004740463883280926 	 9.783395620952113E-6 	 0.004740463883280926 	 9.783395620952113E-6 	 0.004740463883280926 	 
-0.07200000000000006 	 9.781235930969563E-6 	 0.004158415413161022 	 9.781235930969563E-6 	 0.004158415413161022 	 9.781235930969563E-6 	 0.004158415413161022 	 9.781235930969563E-6 	 0.004158415413161022 	 
-0.04800000000000004 	 9.779076240987013E-6 	 0.003653423136304354 	 9.779076240987013E-6 	 0.003653423136304354 	 9.779076240987013E-6 	 0.003653423136304354 	 9.779076240987013E-6 	 0.003653423136304354 	 
-0.02400000000000002 	 9.612780112330654E-6 	 0.0031915074992168732 	 9.612780112330654E-6 	 0.0031915074992168732 	 9.612780112330654E-6 	 0.0031915074992168732 	 9.612780112330654E-6 	 0.0031915074992168732 	 
