-3.0 	 0.012853939642015961 	 0.001325700758305952 	 0.012853939642015961 	 0.001325700758305952 	 0.011223400180248746 	 7.833436931763988E-5 	 0.011223400180248746 	 7.833436931763988E-5 	 
-2.976 	 1.5376740895504715E-4 	 0.0015663019704387766 	 1.5376740895504715E-4 	 0.0015663019704387766 	 7.892987623899152E-4 	 4.733585050207097E-5 	 7.892987623899152E-4 	 4.733585050207097E-5 	 
-2.952 	 0.001425409555958254 	 0.001134786653351863 	 0.001425409555958254 	 0.001134786653351863 	 0.0014537767617394328 	 3.294882685010115E-5 	 0.0014537767617394328 	 3.294882685010115E-5 	 
-2.928 	 2.264521706203507E-4 	 0.0012728934147392746 	 2.264521706203507E-4 	 0.0012728934147392746 	 4.396116224498092E-4 	 5.805763463737215E-5 	 4.396116224498092E-4 	 5.805763463737215E-5 	 
-2.904 	 0.012455789201582197 	 0.0014206370439749923 	 0.012455789201582197 	 0.0014206370439749923 	 0.010903178351828016 	 9.337659666574885E-5 	 0.010903178351828016 	 9.337659666574885E-5 	 
-2.88 	 3.5555816909298957E-4 	 0.0015633439249569745 	 3.5555816909298957E-4 	 0.0015633439249569745 	 9.771048832269106E-4 	 4.173866205404572E-5 	 9.771048832269106E-4 	 4.173866205404572E-5 	 
-2.856 	 6.259068774400842E-4 	 0.0012452467830356357 	 6.259068774400842E-4 	 0.0012452467830356357 	 8.002781706913806E-4 	 6.569990589375822E-5 	 8.002781706913806E-4 	 6.569990589375822E-5 	 
-2.832 	 0.012260056399425774 	 0.0019041914642764588 	 0.012260056399425774 	 0.0019041914642764588 	 0.010810178312008999 	 1.1111898625656488E-4 	 0.010810178312008999 	 1.1111898625656488E-4 	 
-2.808 	 3.5404147461899795E-4 	 0.0017234026995803153 	 3.5404147461899795E-4 	 0.0017234026995803153 	 9.919170344339608E-4 	 4.295643975579123E-5 	 9.919170344339608E-4 	 4.295643975579123E-5 	 
-2.784 	 0.0014283631288580943 	 0.0013346806127353633 	 0.0014283631288580943 	 0.0013346806127353633 	 0.0014957962820908923 	 6.336914447930948E-5 	 0.0014957962820908923 	 6.336914447930948E-5 	 
-2.76 	 0.01568271354552882 	 0.0021988223299580834 	 0.01568271354552882 	 0.0021988223299580834 	 0.013806832009062495 	 1.3936781287485404E-4 	 0.013806832009062495 	 1.3936781287485404E-4 	 
